node_id,t,budget,K,ep_utility,ac_utility
2,5,4800,10,90,59
3,5,4800,10,90,59
4,5,4800,10,60,39
0,6,4800,10,110,78
1,6,4800,10,150,104
2,6,4800,10,90,54
3,6,4800,10,90,63
4,6,4800,10,60,39
0,7,4800,10,110,75
1,7,4800,10,150,110
2,7,4800,10,90,58
3,7,4800,10,90,66
4,7,4800,10,60,37
0,8,4800,10,110,77
1,8,4800,10,150,96
2,8,4800,10,90,57
3,8,4800,10,90,58
4,8,4800,10,60,34
0,9,4800,10,110,82
1,9,4800,10,150,105
2,9,4800,10,90,58
3,9,4800,10,90,61
4,9,4800,10,60,39
0,10,4800,10,110,75
1,10,4800,10,150,111
2,10,4800,10,90,56
3,10,4800,10,90,56
4,10,4800,10,60,36
0,11,4800,10,110,68
1,11,4800,10,150,103
2,11,4800,10,90,59
3,11,4800,10,90,68
4,11,4800,10,60,42
0,12,4800,10,110,70
1,12,4800,10,150,98
2,12,4800,10,90,63
3,12,4800,10,90,64
4,12,4800,10,46.284,26
0,1,4800,11,110,87
1,1,4800,11,150,108
2,1,4800,11,90,52
3,1,4800,11,90,65
4,1,4800,11,60,51
0,2,4800,11,110,78
1,2,4800,11,150,114
2,2,4800,11,90,62
3,2,4800,11,90,59
4,2,4800,11,60,44
0,3,4800,11,110,83
1,3,4800,11,150,113
2,3,4800,11,90,64
3,3,4800,11,90,67
4,3,4800,11,60,43
0,4,4800,11,110,88
1,4,4800,11,150,103
2,4,4800,11,90,62
3,4,4800,11,90,69
4,4,4800,11,60,39
0,5,4800,11,110,78
1,5,4800,11,150,109
2,5,4800,11,90,61
3,5,4800,11,90,65
4,5,4800,11,60,41
0,6,4800,11,110,86
1,6,4800,11,150,108
2,6,4800,11,90,60
3,6,4800,11,90,72
4,6,4800,11,60,48
0,7,4800,11,110,89
1,7,4800,11,150,93
2,7,4800,11,90,64
3,7,4800,11,90,67
4,7,4800,11,60,47
0,8,4800,11,110,89
1,8,4800,11,150,99
2,8,4800,11,90,57
3,8,4800,11,90,74
4,8,4800,11,60,48
0,9,4800,11,110,87
1,9,4800,11,150,111
2,9,4800,11,90,59
3,9,4800,11,90,67
4,9,4800,11,60,50
0,10,4800,11,110,84
1,10,4800,11,150,102
2,10,4800,11,90,66
3,10,4800,11,90,68
4,10,4800,11,60,44
0,11,4800,11,110,86
1,11,4800,11,150,105
2,11,4800,11,90,62
3,11,4800,11,90,73
4,11,4800,11,39.744,13
0,12,4800,11,110,80
1,12,4800,11,150,106
2,12,4800,11,90,64
3,12,4800,11,90,66
4,12,4800,11,0,0
0,1,4800,12,110,82
1,1,4800,12,150,117
2,1,4800,12,90,77
3,1,4800,12,90,66
4,1,4800,12,60,47
0,2,4800,12,110,79
1,2,4800,12,150,114
2,2,4800,12,90,72
3,2,4800,12,90,69
4,2,4800,12,60,44
0,3,4800,12,110,73
1,3,4800,12,150,116
2,3,4800,12,90,69
3,3,4800,12,90,70
4,3,4800,12,60,46
0,4,4800,12,110,83
1,4,4800,12,150,113
2,4,4800,12,90,70
3,4,4800,12,90,73
4,4,4800,12,60,41
0,5,4800,12,110,86
1,5,4800,12,150,120
2,5,4800,12,90,64
3,5,4800,12,90,74
4,5,4800,12,60,52
0,6,4800,12,110,79
1,6,4800,12,150,113
2,6,4800,12,90,71
3,6,4800,12,90,73
4,6,4800,12,60,48
0,7,4800,12,110,89
1,7,4800,12,150,109
2,7,4800,12,90,75
3,7,4800,12,90,67
4,7,4800,12,60,46
0,8,4800,12,110,85
1,8,4800,12,150,115
2,8,4800,12,90,71
3,8,4800,12,90,78
4,8,4800,12,27.396000000000004,11
0,9,4800,12,110,82
1,9,4800,12,150,120
2,9,4800,12,90,67
3,9,4800,12,90,70
4,9,4800,12,0,0
0,10,4800,12,110,83
1,10,4800,12,150,111
2,10,4800,12,90,72
3,10,4800,12,90,63
4,10,4800,12,0,0
0,11,4800,12,110,71
1,11,4800,12,150,120
2,11,4800,12,90,65
3,11,4800,12,90,68
4,11,4800,12,0,0
0,12,4800,12,110,84
1,12,4800,12,150,106
2,12,4800,12,90,67
3,12,4800,12,90,62
4,12,4800,12,0,0
0,1,4800,13,110,90
1,1,4800,13,150,125
2,1,4800,13,90,72
3,1,4800,13,90,69
4,1,4800,13,60,51
0,2,4800,13,110,81
1,2,4800,13,150,131
2,2,4800,13,90,76
3,2,4800,13,90,66
4,2,4800,13,60,44
0,3,4800,13,110,85
1,3,4800,13,150,125
2,3,4800,13,90,73
3,3,4800,13,90,70
4,3,4800,13,60,46
0,4,4800,13,110,86
1,4,4800,13,150,120
2,4,4800,13,90,70
3,4,4800,13,90,73
4,4,4800,13,60,49
0,5,4800,13,110,88
1,5,4800,13,150,123
2,5,4800,13,90,68
3,5,4800,13,90,70
4,5,4800,13,60,50
0,6,4800,13,110,85
1,6,4800,13,150,115
2,6,4800,13,90,71
3,6,4800,13,90,75
4,6,4800,13,60,49
0,7,4800,13,110,79
1,7,4800,13,150,125
2,7,4800,13,90,66
3,7,4800,13,90,70
4,7,4800,13,60,48
0,8,4800,13,110,91
1,8,4800,13,150,120
2,8,4800,13,90,64
3,8,4800,13,90,69
4,8,4800,13,60,46
0,9,4800,13,110,89
1,9,4800,13,150,124
2,9,4800,13,90,72
3,9,4800,13,90,67
4,9,4800,13,49.536,30
0,10,4800,13,110,88
1,10,4800,13,150,127
2,10,4800,13,90,64
3,10,4800,13,90,69
4,10,4800,13,0,0
0,11,4800,13,110,86
1,11,4800,13,150,118
2,11,4800,13,90,73
3,11,4800,13,90,70
4,11,4800,13,0,0
0,12,4800,13,110,90
1,12,4800,13,150,117
2,12,4800,13,90,72
3,12,4800,13,90,67
4,12,4800,13,0,0
0,1,4800,14,110,73
1,1,4800,14,150,125
2,1,4800,14,90,75
3,1,4800,14,90,75
4,1,4800,14,60,54
0,2,4800,14,110,78
1,2,4800,14,150,122
2,2,4800,14,90,77
3,2,4800,14,90,75
4,2,4800,14,60,49
0,3,4800,14,110,78
1,3,4800,14,150,124
2,3,4800,14,90,78
3,3,4800,14,90,72
4,3,4800,14,60,50
0,4,4800,14,110,89
1,4,4800,14,150,123
2,4,4800,14,90,74
3,4,4800,14,90,76
4,4,4800,14,60,51
0,5,4800,14,110,94
1,5,4800,14,150,119
2,5,4800,14,90,80
3,5,4800,14,90,74
4,5,4800,14,60,52
0,6,4800,14,110,91
1,6,4800,14,150,120
2,6,4800,14,90,79
3,6,4800,14,90,67
4,6,4800,14,60,57
0,7,4800,14,110,85
1,7,4800,14,150,115
2,7,4800,14,90,75
3,7,4800,14,90,73
4,7,4800,14,60,47
0,8,4800,14,110,83
1,8,4800,14,150,119
2,8,4800,14,90,76
3,8,4800,14,90,72
4,8,4800,14,60,48
0,9,4800,14,110,89
1,9,4800,14,150,127
2,9,4800,14,90,71
3,9,4800,14,90,73
4,9,4800,14,0,0
0,10,4800,14,110,84
1,10,4800,14,150,130
2,10,4800,14,90,76
3,10,4800,14,90,69
4,10,4800,14,8.855999999999998,3
0,11,4800,14,110,91
1,11,4800,14,150,129
2,11,4800,14,90,75
3,11,4800,14,90,76
4,11,4800,14,0,0
0,12,4800,14,110,100
1,12,4800,14,150,131
2,12,4800,14,90,61
3,12,4800,14,90,63
4,12,4800,14,0,0
0,1,4800,15,110,92
1,1,4800,15,150,136
2,1,4800,15,90,78
3,1,4800,15,90,72
4,1,4800,15,60,52
0,2,4800,15,110,89
1,2,4800,15,150,132
2,2,4800,15,90,77
3,2,4800,15,90,77
4,2,4800,15,60,52
0,3,4800,15,110,84
1,3,4800,15,150,126
2,3,4800,15,90,76
3,3,4800,15,90,85
4,3,4800,15,60,52
0,4,4800,15,110,89
1,4,4800,15,150,124
2,4,4800,15,90,73
3,4,4800,15,90,72
4,4,4800,15,60,56
0,5,4800,15,110,87
1,5,4800,15,150,122
2,5,4800,15,90,82
3,5,4800,15,90,79
4,5,4800,15,60,53
0,6,4800,15,110,88
1,6,4800,15,150,123
2,6,4800,15,90,78
3,6,4800,15,90,79
4,6,4800,15,60,55
0,7,4800,15,110,94
1,7,4800,15,150,124
2,7,4800,15,90,78
3,7,4800,15,90,82
4,7,4800,15,60,51
0,8,4800,15,110,89
1,8,4800,15,150,121
2,8,4800,15,90,80
3,8,4800,15,90,74
4,8,4800,15,42.252,22
0,9,4800,15,110,85
1,9,4800,15,150,127
2,9,4800,15,90,82
3,9,4800,15,90,72
4,9,4800,15,0,0
0,10,4800,15,110,95
1,10,4800,15,150,123
2,10,4800,15,90,77
3,10,4800,15,90,70
4,10,4800,15,0,0
0,11,4800,15,110,84
1,11,4800,15,150,118
2,11,4800,15,90,74
3,11,4800,15,90,72
4,11,4800,15,0,0
0,12,4800,15,110,89
1,12,4800,15,150,123
2,12,4800,15,10.691999999999998,5
3,12,4800,15,0,0
4,12,4800,15,0,0
0,1,5400,5,90.288,39
1,1,5400,5,124.38000000000001,59
2,1,5400,5,71.47800000000004,38
3,1,5400,5,72.12599999999999,38
4,1,5400,5,48.972000000000016,23
0,2,5400,5,90.288,43
1,2,5400,5,131.84999999999997,65
2,2,5400,5,71.47800000000004,38
3,2,5400,5,72.12599999999999,35
4,2,5400,5,47.976,23
0,3,5400,5,91.82800000000003,42
1,3,5400,5,122.79000000000008,67
2,3,5400,5,71.47800000000004,42
3,3,5400,5,72.12599999999999,43
4,3,5400,5,48.94800000000001,25
0,4,5400,5,89.34200000000004,45
1,4,5400,5,128.67000000000002,59
2,4,5400,5,71.47800000000004,41
3,4,5400,5,72.12599999999999,40
4,4,5400,5,48.972000000000016,23
0,5,5400,5,90.288,49
1,5,5400,5,127.5,63
2,5,5400,5,68.65200000000002,35
3,5,5400,5,73.09800000000001,32
4,5,5400,5,48.39600000000001,23
0,6,5400,5,90.15599999999999,44
1,6,5400,5,124.38000000000001,56
2,6,5400,5,71.47800000000004,32
3,6,5400,5,72.75600000000001,37
4,6,5400,5,48.972000000000016,24
0,7,5400,5,90.288,48
1,7,5400,5,121.44000000000004,64
2,7,5400,5,71.47800000000004,41
3,7,5400,5,75.33000000000001,34
4,7,5400,5,48.972000000000016,23
0,8,5400,5,90.288,46
1,8,5400,5,124.38000000000001,69
2,8,5400,5,71.47800000000004,38
3,8,5400,5,75.27600000000001,39
4,8,5400,5,48.972000000000016,26
0,9,5400,5,89.71600000000004,48
1,9,5400,5,124.38000000000001,63
2,9,5400,5,70.632,37
3,9,5400,5,72.12599999999999,34
4,9,5400,5,48.972000000000016,28
0,10,5400,5,90.288,48
1,10,5400,5,124.38000000000001,58
2,10,5400,5,71.47800000000004,33
3,10,5400,5,74.79,33
4,10,5400,5,48.912000000000006,23
0,11,5400,5,92.88399999999997,49
1,11,5400,5,124.38000000000001,62
2,11,5400,5,66.31199999999998,31
3,11,5400,5,71.28,34
4,11,5400,5,48.972000000000016,27
0,12,5400,5,90.288,46
1,12,5400,5,124.38000000000001,64
2,12,5400,5,71.47800000000004,36
3,12,5400,5,72.12599999999999,33
4,12,5400,5,48.972000000000016,21
0,1,5400,6,102.65199999999996,56
1,1,5400,6,144.9599999999999,74
2,1,5400,6,86.38200000000003,42
3,1,5400,6,84.20399999999998,41
4,1,5400,6,54.74399999999999,30
0,2,5400,6,102.65199999999996,42
1,2,5400,6,144.9599999999999,79
2,2,5400,6,86.38200000000003,44
3,2,5400,6,84.20399999999998,41
4,2,5400,6,54.74399999999999,26
0,3,5400,6,102.65199999999996,45
1,3,5400,6,147.47999999999993,73
2,3,5400,6,86.38200000000003,41
3,3,5400,6,84.29399999999998,46
4,3,5400,6,53.58000000000001,26
0,4,5400,6,102.65199999999996,49
1,4,5400,6,144.5999999999999,67
2,4,5400,6,86.22000000000003,38
3,4,5400,6,83.448,45
4,4,5400,6,52.752,23
0,5,5400,6,102.65199999999996,55
1,5,5400,6,144.9599999999999,67
2,5,5400,6,86.74200000000002,38
3,5,5400,6,84.20399999999998,47
4,5,5400,6,54.74399999999999,26
0,6,5400,6,101.79399999999993,51
1,6,5400,6,144.9599999999999,69
2,6,5400,6,86.38200000000003,46
3,6,5400,6,82.49399999999999,43
4,6,5400,6,54.612000000000016,30
0,7,5400,6,107.66800000000003,50
1,7,5400,6,139.07999999999996,56
2,7,5400,6,86.38200000000003,39
3,7,5400,6,84.20399999999998,45
4,7,5400,6,56.35199999999998,29
0,8,5400,6,100.09999999999997,52
1,8,5400,6,144.9599999999999,73
2,8,5400,6,83.39399999999999,45
3,8,5400,6,84.60000000000002,43
4,8,5400,6,54.74399999999999,26
0,9,5400,6,102.65199999999996,56
1,9,5400,6,144.9599999999999,63
2,9,5400,6,86.38200000000003,45
3,9,5400,6,84.20399999999998,38
4,9,5400,6,54.74399999999999,22
0,10,5400,6,101.00199999999995,51
1,10,5400,6,148.05000000000004,78
2,10,5400,6,86.38200000000003,39
3,10,5400,6,83.33999999999999,45
4,10,5400,6,53.376,30
0,11,5400,6,102.98199999999997,57
1,11,5400,6,148.7099999999999,77
2,11,5400,6,85.84200000000001,42
3,11,5400,6,84.20399999999998,37
4,11,5400,6,53.56799999999999,25
0,12,5400,6,102.65199999999996,51
1,12,5400,6,141.2099999999999,74
2,12,5400,6,84.54600000000002,41
3,12,5400,6,84.20399999999998,32
4,12,5400,6,57.06000000000001,23
0,1,5400,7,108.92199999999994,61
1,1,5400,7,150,78
2,1,5400,7,90,53
3,1,5400,7,90,56
4,1,5400,7,60,34
0,2,5400,7,108.92199999999994,48
1,2,5400,7,150,77
2,2,5400,7,90,53
3,2,5400,7,90,46
4,2,5400,7,60,36
0,3,5400,7,108.19600000000005,50
1,3,5400,7,150,83
2,3,5400,7,90,49
3,3,5400,7,90,50
4,3,5400,7,60,36
0,4,5400,7,108.92199999999994,56
1,4,5400,7,150,81
2,4,5400,7,90,51
3,4,5400,7,90,48
4,4,5400,7,60,33
0,5,5400,7,110,54
1,5,5400,7,150,84
2,5,5400,7,90,49
3,5,5400,7,90,47
4,5,5400,7,60,31
0,6,5400,7,110,57
1,6,5400,7,150,81
2,6,5400,7,90,55
3,6,5400,7,90,49
4,6,5400,7,60,36
0,7,5400,7,110,54
1,7,5400,7,150,77
2,7,5400,7,90,47
3,7,5400,7,90,44
4,7,5400,7,60,33
0,8,5400,7,108.21799999999996,48
1,8,5400,7,150,81
2,8,5400,7,90,55
3,8,5400,7,90,49
4,8,5400,7,60,35
0,9,5400,7,108.92199999999994,59
1,9,5400,7,150,81
2,9,5400,7,90,58
3,9,5400,7,90,47
4,9,5400,7,60,28
0,10,5400,7,108.92199999999994,59
1,10,5400,7,150,91
2,10,5400,7,90,45
3,10,5400,7,90,47
4,10,5400,7,60,29
0,11,5400,7,108.92199999999994,56
1,11,5400,7,150,84
2,11,5400,7,90,48
3,11,5400,7,90,41
4,11,5400,7,60,33
0,12,5400,7,108.76800000000004,48
1,12,5400,7,150,86
2,12,5400,7,90,49
3,12,5400,7,90,47
4,12,5400,7,60,33
0,1,5400,8,110,53
1,1,5400,8,150,85
2,1,5400,8,90,47
3,1,5400,8,90,56
4,1,5400,8,60,34
0,2,5400,8,110,56
1,2,5400,8,150,92
2,2,5400,8,90,55
3,2,5400,8,90,55
4,2,5400,8,60,32
0,3,5400,8,110,52
1,3,5400,8,150,89
2,3,5400,8,90,53
3,3,5400,8,90,57
4,3,5400,8,60,37
0,4,5400,8,110,70
1,4,5400,8,150,77
2,4,5400,8,90,46
3,4,5400,8,90,57
4,4,5400,8,60,43
0,5,5400,8,110,50
1,5,5400,8,150,90
2,5,5400,8,90,53
3,5,5400,8,90,53
4,5,5400,8,60,31
0,6,5400,8,110,68
1,6,5400,8,150,82
2,6,5400,8,90,44
3,6,5400,8,90,47
4,6,5400,8,60,34
0,7,5400,8,110,58
1,7,5400,8,150,86
2,7,5400,8,90,51
3,7,5400,8,90,59
4,7,5400,8,60,33
0,8,5400,8,110,68
1,8,5400,8,150,92
2,8,5400,8,90,55
3,8,5400,8,90,51
4,8,5400,8,60,33
0,9,5400,8,110,64
1,9,5400,8,150,84
2,9,5400,8,90,50
3,9,5400,8,90,52
4,9,5400,8,60,38
0,10,5400,8,110,57
1,10,5400,8,150,93
2,10,5400,8,90,49
3,10,5400,8,90,55
4,10,5400,8,60,34
0,11,5400,8,110,63
1,11,5400,8,150,93
2,11,5400,8,90,43
3,11,5400,8,90,50
4,11,5400,8,60,36
0,12,5400,8,110,68
1,12,5400,8,150,91
2,12,5400,8,90,51
3,12,5400,8,90,54
4,12,5400,8,60,38
0,1,5400,9,110,73
1,1,5400,9,150,87
2,1,5400,9,90,51
3,1,5400,9,90,50
4,1,5400,9,60,32
0,2,5400,9,110,77
1,2,5400,9,150,101
2,2,5400,9,90,60
3,2,5400,9,90,59
4,2,5400,9,60,34
0,3,5400,9,110,75
1,3,5400,9,150,97
2,3,5400,9,90,59
3,3,5400,9,90,55
4,3,5400,9,60,32
0,4,5400,9,110,81
1,4,5400,9,150,112
2,4,5400,9,90,49
3,4,5400,9,90,51
4,4,5400,9,60,30
0,5,5400,9,110,77
1,5,5400,9,150,98
2,5,5400,9,90,53
3,5,5400,9,90,55
4,5,5400,9,60,38
0,6,5400,9,110,77
1,6,5400,9,150,96
2,6,5400,9,90,54
3,6,5400,9,90,58
4,6,5400,9,60,33
0,7,5400,9,110,70
1,7,5400,9,150,109
2,7,5400,9,90,54
3,7,5400,9,90,56
4,7,5400,9,60,36
0,8,5400,9,110,71
1,8,5400,9,150,111
2,8,5400,9,90,57
3,8,5400,9,90,53
4,8,5400,9,60,38
0,9,5400,9,110,72
1,9,5400,9,150,100
2,9,5400,9,90,58
3,9,5400,9,90,57
4,9,5400,9,60,37
0,10,5400,9,110,81
1,10,5400,9,150,103
2,10,5400,9,90,46
3,10,5400,9,90,51
4,10,5400,9,60,33
0,11,5400,9,110,66
1,11,5400,9,150,110
2,11,5400,9,90,66
3,11,5400,9,90,59
4,11,5400,9,60,42
0,12,5400,9,110,66
1,12,5400,9,150,95
2,12,5400,9,90,55
3,12,5400,9,90,56
4,12,5400,9,60,33
0,1,5400,10,110,80
1,1,5400,10,150,98
2,1,5400,10,90,57
3,1,5400,10,90,60
4,1,5400,10,60,33
0,2,5400,10,110,62
1,2,5400,10,150,91
2,2,5400,10,90,68
3,2,5400,10,90,54
4,2,5400,10,60,44
0,3,5400,10,110,68
1,3,5400,10,150,109
2,3,5400,10,90,64
3,3,5400,10,90,56
4,3,5400,10,60,37
0,4,5400,10,110,79
1,4,5400,10,150,94
2,4,5400,10,90,62
3,4,5400,10,90,60
4,4,5400,10,60,36
0,5,5400,10,110,77
1,5,5400,10,150,91
2,5,5400,10,90,64
3,5,5400,10,90,55
4,5,5400,10,60,37
0,6,5400,10,110,72
1,6,5400,10,150,102
2,6,5400,10,90,70
3,6,5400,10,90,52
4,6,5400,10,60,38
0,7,5400,10,110,69
1,7,5400,10,150,107
2,7,5400,10,90,59
3,7,5400,10,90,55
4,7,5400,10,60,38
0,8,5400,10,110,81
1,8,5400,10,150,105
2,8,5400,10,90,61
3,8,5400,10,90,65
4,8,5400,10,60,35
0,9,5400,10,110,74
1,9,5400,10,150,100
2,9,5400,10,90,67
3,9,5400,10,90,53
4,9,5400,10,60,39
0,10,5400,10,110,79
1,10,5400,10,150,100
2,10,5400,10,90,62
3,10,5400,10,90,58
4,10,5400,10,60,39
0,11,5400,10,110,69
1,11,5400,10,150,96
2,11,5400,10,90,62
3,11,5400,10,90,53
4,11,5400,10,60,39
0,12,5400,10,110,71
1,12,5400,10,150,105
2,12,5400,10,90,59
3,12,5400,10,90,57
4,12,5400,10,60,36
0,1,5400,11,110,73
1,1,5400,11,150,106
2,1,5400,11,90,62
3,1,5400,11,90,78
4,1,5400,11,60,35
0,2,5400,11,110,77
1,2,5400,11,150,102
2,2,5400,11,90,62
3,2,5400,11,90,69
4,2,5400,11,60,35
0,3,5400,11,110,81
1,3,5400,11,150,115
2,3,5400,11,90,67
3,3,5400,11,90,67
4,3,5400,11,60,40
0,4,5400,11,110,76
1,4,5400,11,150,103
2,4,5400,11,90,63
3,4,5400,11,90,57
4,4,5400,11,60,41
0,5,5400,11,110,75
1,5,5400,11,150,104
2,5,5400,11,90,65
3,5,5400,11,90,67
4,5,5400,11,60,41
0,6,5400,11,110,78
1,6,5400,11,150,110
2,6,5400,11,90,64
3,6,5400,11,90,65
4,6,5400,11,60,40
0,7,5400,11,110,71
1,7,5400,11,150,111
2,7,5400,11,90,62
3,7,5400,11,90,65
4,7,5400,11,60,36
0,8,5400,11,110,78
1,8,5400,11,150,113
2,8,5400,11,90,64
3,8,5400,11,90,63
4,8,5400,11,60,43
0,9,5400,11,110,79
1,9,5400,11,150,106
2,9,5400,11,90,64
3,9,5400,11,90,67
4,9,5400,11,60,42
0,10,5400,11,110,68
1,10,5400,11,150,118
2,10,5400,11,90,71
3,10,5400,11,90,69
4,10,5400,11,60,40
0,11,5400,11,110,82
1,11,5400,11,150,111
2,11,5400,11,90,63
3,11,5400,11,90,72
4,11,5400,11,60,44
0,12,5400,11,110,79
1,12,5400,11,150,107
2,12,5400,11,90,68
3,12,5400,11,90,66
4,12,5400,11,60,29
0,1,5400,12,110,73
1,1,5400,12,150,118
2,1,5400,12,90,66
3,1,5400,12,90,72
4,1,5400,12,60,43
0,2,5400,12,110,79
1,2,5400,12,150,116
2,2,5400,12,90,70
3,2,5400,12,90,68
4,2,5400,12,60,48
0,3,5400,12,110,78
1,3,5400,12,150,115
2,3,5400,12,90,68
3,3,5400,12,90,67
4,3,5400,12,60,48
0,4,5400,12,110,88
1,4,5400,12,150,115
2,4,5400,12,90,64
3,4,5400,12,90,65
4,4,5400,12,60,42
0,5,5400,12,110,90
1,5,5400,12,150,99
2,5,5400,12,90,67
3,5,5400,12,90,66
4,5,5400,12,60,44
0,6,5400,12,110,78
1,6,5400,12,150,115
2,6,5400,12,90,71
3,6,5400,12,90,72
4,6,5400,12,60,44
0,7,5400,12,110,83
1,7,5400,12,150,113
2,7,5400,12,90,73
3,7,5400,12,90,70
4,7,5400,12,60,49
0,8,5400,12,110,79
1,8,5400,12,150,104
2,8,5400,12,90,64
3,8,5400,12,90,68
4,8,5400,12,60,45
0,9,5400,12,110,93
1,9,5400,12,150,108
2,9,5400,12,90,72
3,9,5400,12,90,70
4,9,5400,12,60,45
0,10,5400,12,110,89
1,10,5400,12,150,98
2,10,5400,12,90,73
3,10,5400,12,90,70
4,10,5400,12,60,46
0,11,5400,12,110,80
1,11,5400,12,150,107
2,11,5400,12,90,72
3,11,5400,12,90,65
4,11,5400,12,60,45
0,12,5400,12,110,73
1,12,5400,12,150,111
2,12,5400,12,90,66
3,12,5400,12,90,75
4,12,5400,12,23.59200000000001,10
0,1,5400,13,110,78
1,1,5400,13,150,122
2,1,5400,13,90,72
3,1,5400,13,90,70
4,1,5400,13,60,44
0,2,5400,13,110,84
1,2,5400,13,150,117
2,2,5400,13,90,79
3,2,5400,13,90,73
4,2,5400,13,60,54
0,3,5400,13,110,89
1,3,5400,13,150,105
2,3,5400,13,90,74
3,3,5400,13,90,73
4,3,5400,13,60,47
0,4,5400,13,110,82
1,4,5400,13,150,118
2,4,5400,13,90,77
3,4,5400,13,90,71
4,4,5400,13,60,51
0,5,5400,13,110,82
1,5,5400,13,150,123
2,5,5400,13,90,75
3,5,5400,13,90,64
4,5,5400,13,60,50
0,6,5400,13,110,86
1,6,5400,13,150,119
2,6,5400,13,90,69
3,6,5400,13,90,72
4,6,5400,13,60,53
0,7,5400,13,110,88
1,7,5400,13,150,123
2,7,5400,13,90,73
3,7,5400,13,90,70
4,7,5400,13,60,51
0,8,5400,13,110,84
1,8,5400,13,150,126
2,8,5400,13,90,76
3,8,5400,13,90,69
4,8,5400,13,60,55
0,9,5400,13,110,86
1,9,5400,13,150,121
2,9,5400,13,90,68
3,9,5400,13,90,72
4,9,5400,13,60,52
0,10,5400,13,110,89
1,10,5400,13,150,126
2,10,5400,13,90,70
3,10,5400,13,90,69
4,10,5400,13,60,33
0,11,5400,13,110,77
1,11,5400,13,150,116
2,11,5400,13,90,77
3,11,5400,13,90,76
4,11,5400,13,8.484,3
0,12,5400,13,110,85
1,12,5400,13,150,113
2,12,5400,13,90,76
3,12,5400,13,90,70
4,12,5400,13,0,0
0,1,5400,14,110,96
1,1,5400,14,150,117
2,1,5400,14,90,70
3,1,5400,14,90,69
4,1,5400,14,60,47
0,2,5400,14,110,90
1,2,5400,14,150,127
2,2,5400,14,90,74
3,2,5400,14,90,73
4,2,5400,14,60,52
0,3,5400,14,110,96
1,3,5400,14,150,127
2,3,5400,14,90,73
3,3,5400,14,90,80
4,3,5400,14,60,52
0,4,5400,14,110,93
1,4,5400,14,150,127
2,4,5400,14,90,73
3,4,5400,14,90,77
4,4,5400,14,60,49
0,5,5400,14,110,90
1,5,5400,14,150,124
2,5,5400,14,90,70
3,5,5400,14,90,79
4,5,5400,14,60,47
0,6,5400,14,110,95
1,6,5400,14,150,122
2,6,5400,14,90,67
3,6,5400,14,90,77
4,6,5400,14,60,50
0,7,5400,14,110,100
1,7,5400,14,150,122
2,7,5400,14,90,77
3,7,5400,14,90,72
4,7,5400,14,60,43
0,8,5400,14,110,91
1,8,5400,14,150,125
2,8,5400,14,90,71
3,8,5400,14,90,69
4,8,5400,14,60,46
0,9,5400,14,110,99
1,9,5400,14,150,118
2,9,5400,14,90,72
3,9,5400,14,90,71
4,9,5400,14,60,40
0,10,5400,14,110,93
1,10,5400,14,150,120
2,10,5400,14,90,66
3,10,5400,14,0,0
4,10,5400,14,0,0
0,11,5400,14,110,92
1,11,5400,14,150,123
2,11,5400,14,90,69
3,11,5400,14,0,0
4,11,5400,14,0,0
0,12,5400,14,110,97
1,12,5400,14,150,121
2,12,5400,14,90,72
3,12,5400,14,0,0
4,12,5400,14,0,0
0,1,5400,15,110,98
1,1,5400,15,150,115
2,1,5400,15,90,81
3,1,5400,15,90,73
4,1,5400,15,60,49
0,2,5400,15,110,93
1,2,5400,15,150,131
2,2,5400,15,90,77
3,2,5400,15,90,83
4,2,5400,15,60,51
0,3,5400,15,110,90
1,3,5400,15,150,128
2,3,5400,15,90,84
3,3,5400,15,90,77
4,3,5400,15,60,50
0,4,5400,15,110,98
1,4,5400,15,150,122
2,4,5400,15,90,76
3,4,5400,15,90,70
4,4,5400,15,60,49
0,5,5400,15,110,96
1,5,5400,15,150,127
2,5,5400,15,90,85
3,5,5400,15,90,83
4,5,5400,15,60,50
0,6,5400,15,110,91
1,6,5400,15,150,122
2,6,5400,15,90,79
3,6,5400,15,90,78
4,6,5400,15,60,52
0,7,5400,15,110,101
1,7,5400,15,150,112
2,7,5400,15,90,79
3,7,5400,15,90,77
4,7,5400,15,60,49
0,8,5400,15,110,99
1,8,5400,15,150,120
2,8,5400,15,90,76
3,8,5400,15,90,74
4,8,5400,15,60,56
0,9,5400,15,110,98
1,9,5400,15,150,120
2,9,5400,15,90,70
3,9,5400,15,90,76
4,9,5400,15,55.595999999999975,28
0,10,5400,15,110,92
1,10,5400,15,150,132
2,10,5400,15,0,0
3,10,5400,15,90,79
4,10,5400,15,0,0
0,11,5400,15,110,95
1,11,5400,15,150,116
2,11,5400,15,0,0
3,11,5400,15,90,67
4,11,5400,15,0,0
0,12,5400,15,110,92
1,12,5400,15,150,124
2,12,5400,15,0,0
3,12,5400,15,0,0
4,12,5400,15,0,0
0,1,6000,5,85.778,48
1,1,6000,5,121.67999999999995,62
2,1,6000,5,67.59000000000002,29
3,1,6000,5,80.63999999999999,40
4,1,6000,5,49.355999999999995,27
0,2,6000,5,87.38399999999999,38
1,2,6000,5,124.2599999999999,60
2,2,6000,5,68.09400000000001,31
3,2,6000,5,80.568,39
4,2,6000,5,49.355999999999995,18
0,3,6000,5,81.40000000000003,40
1,3,6000,5,121.67999999999995,57
2,3,6000,5,67.59000000000002,31
