node_id,t,budget,K,ep_utility,ac_utility
0,11,7800,12,173.33799999999997,90
1,11,7800,12,201.89999999999992,101
2,11,7800,12,139.85999999999999,73
3,11,7800,12,131.07599999999996,53
4,11,7800,12,89.69999999999999,44
0,12,7800,12,179.74000000000012,76
1,12,7800,12,224.09999999999997,99
2,12,7800,12,134.69400000000002,66
3,12,7800,12,139.21199999999996,79
4,12,7800,12,90.03600000000002,51
0,1,7800,13,177.7380000000001,87
1,1,7800,13,275.91,126
2,1,7800,13,147.65400000000002,77
3,1,7800,13,139.10399999999998,66
4,1,7800,13,96.74399999999999,54
0,2,7800,13,170.71999999999997,93
1,2,7800,13,247.7400000000001,132
2,2,7800,13,146.934,67
3,2,7800,13,153.32399999999998,89
4,2,7800,13,99.32400000000001,47
0,3,7800,13,186.73599999999996,100
1,3,7800,13,258.6000000000001,128
2,3,7800,13,133.86599999999999,66
3,3,7800,13,139.33799999999997,63
4,3,7800,13,95.784,56
0,4,7800,13,174.9219999999999,85
1,4,7800,13,260.9100000000001,128
2,4,7800,13,144.91799999999998,77
3,4,7800,13,151.90199999999993,83
4,4,7800,13,101.08799999999995,44
0,5,7800,13,167.72799999999995,92
1,5,7800,13,258.9600000000001,135
2,5,7800,13,144.52199999999996,75
3,5,7800,13,151.97400000000002,84
4,5,7800,13,94.94400000000002,45
0,6,7800,13,166.45200000000003,83
1,6,7800,13,255.86999999999992,125
2,6,7800,13,144.50400000000005,61
3,6,7800,13,154.85399999999996,73
4,6,7800,13,95.712,52
0,7,7800,13,179.4759999999999,94
1,7,7800,13,277.6499999999999,138
2,7,7800,13,146.034,70
3,7,7800,13,154.17,84
4,7,7800,13,104.76000000000003,54
0,8,7800,13,189.0240000000001,103
1,8,7800,13,262.5300000000001,128
2,8,7800,13,144.48599999999996,84
3,8,7800,13,149.508,78
4,8,7800,13,103.848,51
0,9,7800,13,182.05000000000007,96
1,9,7800,13,249.56999999999985,125
2,9,7800,13,154.60199999999998,87
3,9,7800,13,145.69199999999995,70
4,9,7800,13,98.79600000000003,49
0,10,7800,13,166.914,91
1,10,7800,13,266.13000000000005,136
2,10,7800,13,141.69600000000003,79
3,10,7800,13,147.24000000000007,77
4,10,7800,13,105.22800000000002,59
0,11,7800,13,175.27400000000006,82
1,11,7800,13,277.53000000000003,139
2,11,7800,13,144.70199999999997,70
3,11,7800,13,147.31199999999998,80
4,11,7800,13,101.04,50
0,12,7800,13,190.32200000000003,96
1,12,7800,13,256.1100000000001,120
2,12,7800,13,147.15,80
3,12,7800,13,143.44199999999995,70
4,12,7800,13,102.36,57
0,1,7800,14,207.83400000000003,113
1,1,7800,14,287.7300000000002,142
2,1,7800,14,162.16200000000003,90
3,1,7800,14,161.47800000000004,77
4,1,7800,14,100.65600000000002,40
0,2,7800,14,212.45400000000006,110
1,2,7800,14,260.6100000000001,138
2,2,7800,14,154.998,77
3,2,7800,14,160.992,90
4,2,7800,14,104.66399999999997,60
0,3,7800,14,188.42999999999998,91
1,3,7800,14,274.0499999999999,146
2,3,7800,14,154.782,72
3,3,7800,14,153.91799999999998,75
4,3,7800,14,106.104,58
0,4,7800,14,186.076,99
1,4,7800,14,273.3000000000002,136
2,4,7800,14,160.90199999999993,84
3,4,7800,14,155.7539999999999,79
4,4,7800,14,97.58400000000002,50
0,5,7800,14,207.96600000000004,98
1,5,7800,14,271.4700000000001,128
2,5,7800,14,150.22800000000004,69
3,5,7800,14,159.55200000000002,85
4,5,7800,14,106.36800000000004,55
0,6,7800,14,196.944,107
1,6,7800,14,269.3999999999999,135
2,6,7800,14,149.90400000000002,73
3,6,7800,14,167.994,76
4,6,7800,14,111.76799999999997,60
0,7,7800,14,200.77200000000005,99
1,7,7800,14,262.32,121
2,7,7800,14,149.93999999999994,69
3,7,7800,14,154.134,83
4,7,7800,14,111.05999999999999,52
0,8,7800,14,186.03199999999995,95
1,8,7800,14,263.97000000000014,133
2,8,7800,14,157.62600000000006,85
3,8,7800,14,147.042,79
4,8,7800,14,105.73200000000003,52
0,9,7800,14,200.5519999999999,110
1,9,7800,14,279.09,145
2,9,7800,14,152.58600000000004,75
3,9,7800,14,152.80200000000005,89
4,9,7800,14,100.63199999999996,51
0,10,7800,14,199.56199999999993,105
1,10,7800,14,282.62999999999994,144
2,10,7800,14,158.994,73
3,10,7800,14,154.09800000000007,74
4,10,7800,14,106.02000000000004,52
0,11,7800,14,199.4079999999999,100
1,11,7800,14,272.30999999999995,144
2,11,7800,14,160.34400000000008,81
3,11,7800,14,154.764,74
4,11,7800,14,94.67999999999999,47
0,12,7800,14,197.31799999999993,92
1,12,7800,14,283.64999999999975,145
2,12,7800,14,158.58,82
3,12,7800,14,167.41799999999995,86
4,12,7800,14,0,0
0,1,7800,15,209.0,124
1,1,7800,15,279.3300000000001,147
2,1,7800,15,166.48199999999994,80
3,1,7800,15,167.05800000000005,75
4,1,7800,15,116.604,56
0,2,7800,15,212.69600000000008,114
1,2,7800,15,282.69000000000005,146
2,2,7800,15,169.236,81
3,2,7800,15,158.292,86
4,2,7800,15,111.26400000000002,61
0,3,7800,15,208.472,114
1,3,7800,15,287.45999999999987,131
2,3,7800,15,165.078,88
3,3,7800,15,169.54200000000003,90
4,3,7800,15,113.532,60
0,4,7800,15,215.35799999999995,107
1,4,7800,15,282.4499999999999,148
2,4,7800,15,164.44799999999998,88
3,4,7800,15,174.81599999999997,92
4,4,7800,15,106.76400000000002,47
0,5,7800,15,220.72600000000017,117
1,5,7800,15,282.11999999999995,130
2,5,7800,15,166.78799999999998,74
3,5,7800,15,177.39,92
4,5,7800,15,113.41199999999998,52
0,6,7800,15,213.86200000000005,116
1,6,7800,15,270.0,144
2,6,7800,15,157.73400000000007,81
3,6,7800,15,166.87800000000004,82
4,6,7800,15,112.06799999999998,54
0,7,7800,15,219.27400000000011,113
1,7,7800,15,280.74000000000007,148
2,7,7800,15,155.322,78
3,7,7800,15,173.16000000000005,83
4,7,7800,15,117.54,65
0,8,7800,15,216.92000000000013,109
1,8,7800,15,284.13000000000005,140
2,8,7800,15,170.09999999999997,75
3,8,7800,15,181.33200000000008,93
4,8,7800,15,113.73599999999998,54
0,9,7800,15,225.41200000000015,114
1,9,7800,15,270.7800000000001,126
2,9,7800,15,157.44600000000003,71
3,9,7800,15,178.74000000000007,91
4,9,7800,15,116.90400000000001,58
0,10,7800,15,207.48200000000008,119
1,10,7800,15,293.4,148
2,10,7800,15,167.436,82
3,10,7800,15,174.90599999999995,94
4,10,7800,15,113.46,56
0,11,7800,15,232.14399999999998,110
1,11,7800,15,280.2300000000001,129
2,11,7800,15,156.61799999999994,68
3,11,7800,15,165.9059999999999,82
4,11,7800,15,65.93999999999998,32
0,12,7800,15,221.93599999999992,111
1,12,7800,15,295.4100000000001,160
2,12,7800,15,150.20999999999998,73
3,12,7800,15,171.108,89
4,12,7800,15,0,0
0,1,8400,5,82.69800000000001,48
1,1,8400,5,116.66999999999996,56
2,1,8400,5,71.08199999999998,34
3,1,8400,5,57.58199999999998,26
4,1,8400,5,36.455999999999996,14
0,2,8400,5,73.10600000000002,36
1,2,8400,5,113.81999999999994,60
2,2,8400,5,67.84199999999998,32
3,2,8400,5,60.82199999999999,29
4,2,8400,5,41.135999999999996,24
0,3,8400,5,74.514,43
1,3,8400,5,112.68,54
2,3,8400,5,71.622,41
3,3,8400,5,71.36999999999998,41
4,3,8400,5,41.50800000000001,19
0,4,8400,5,81.13600000000004,46
1,4,8400,5,118.14000000000004,64
2,4,8400,5,61.18200000000001,32
3,4,8400,5,62.838,40
4,4,8400,5,37.416,20
0,5,8400,5,68.77199999999999,34
1,5,8400,5,103.77000000000005,55
2,5,8400,5,67.608,35
3,5,8400,5,61.11000000000003,31
4,5,8400,5,41.364000000000004,21
0,6,8400,5,79.926,41
1,6,8400,5,114.12000000000003,59
2,6,8400,5,65.95200000000001,29
3,6,8400,5,72.17999999999999,35
4,6,8400,5,42.216,21
0,7,8400,5,71.83,30
1,7,8400,5,113.61000000000007,61
2,7,8400,5,70.66800000000002,37
3,7,8400,5,63.44999999999998,27
4,7,8400,5,43.22399999999999,21
0,8,8400,5,74.448,38
1,8,8400,5,108.84,51
2,8,8400,5,69.696,36
3,8,8400,5,67.986,36
4,8,8400,5,39.34800000000001,17
0,9,8400,5,83.66599999999997,38
1,9,8400,5,108.21,53
2,9,8400,5,59.65200000000001,27
3,9,8400,5,69.084,30
4,9,8400,5,46.547999999999995,24
0,10,8400,5,80.25600000000001,42
1,10,8400,5,105.09,48
2,10,8400,5,61.45200000000002,34
3,10,8400,5,70.21799999999996,32
4,10,8400,5,39.72,20
0,11,8400,5,79.83800000000001,43
1,11,8400,5,102.47999999999995,49
2,11,8400,5,63.053999999999995,35
3,11,8400,5,65.82599999999996,29
4,11,8400,5,43.116000000000014,24
0,12,8400,5,80.058,41
1,12,8400,5,116.61,56
2,12,8400,5,67.46399999999998,34
3,12,8400,5,69.96600000000001,41
4,12,8400,5,44.77200000000001,15
0,1,8400,6,84.30399999999997,45
1,1,8400,6,120.30000000000005,70
2,1,8400,6,69.372,39
3,1,8400,6,78.48,41
4,1,8400,6,47.952,24
0,2,8400,6,86.85599999999997,43
1,2,8400,6,117.45000000000007,61
2,2,8400,6,71.676,37
3,2,8400,6,86.14800000000001,48
4,2,8400,6,51.443999999999996,24
0,3,8400,6,92.61999999999996,45
1,3,8400,6,120.99000000000002,65
2,3,8400,6,82.00799999999998,44
3,3,8400,6,88.03800000000001,44
4,3,8400,6,42.24000000000001,20
0,4,8400,6,82.56599999999999,49
1,4,8400,6,135.48000000000005,63
2,4,8400,6,73.24200000000002,36
3,4,8400,6,76.62599999999999,35
4,4,8400,6,47.711999999999996,19
0,5,8400,6,80.278,39
1,5,8400,6,130.38000000000008,61
2,5,8400,6,75.65400000000002,44
3,5,8400,6,87.372,47
4,5,8400,6,51.41999999999999,28
0,6,8400,6,95.63399999999997,46
1,6,8400,6,136.67999999999998,67
2,6,8400,6,68.256,32
3,6,8400,6,79.37999999999997,37
4,6,8400,6,50.61600000000002,23
0,7,8400,6,97.39400000000005,48
1,7,8400,6,124.88999999999993,61
2,7,8400,6,66.81600000000003,36
3,7,8400,6,94.302,42
4,7,8400,6,49.36799999999999,29
0,8,8400,6,78.93599999999998,38
1,8,8400,6,132.9000000000001,62
2,8,8400,6,69.78600000000002,29
3,8,8400,6,81.378,34
4,8,8400,6,50.97599999999999,24
0,9,8400,6,86.94399999999997,43
1,9,8400,6,135.3299999999999,65
2,9,8400,6,73.78199999999998,38
3,9,8400,6,82.25999999999999,40
4,9,8400,6,49.87199999999999,26
0,10,8400,6,87.40599999999999,37
1,10,8400,6,128.72999999999993,58
2,10,8400,6,62.82000000000001,39
3,10,8400,6,69.01200000000003,42
4,10,8400,6,46.284,25
0,11,8400,6,88.044,50
1,11,8400,6,130.35,67
2,11,8400,6,76.482,38
3,11,8400,6,71.74799999999999,34
4,11,8400,6,51.587999999999994,24
0,12,8400,6,91.146,43
1,12,8400,6,132.42000000000002,73
2,12,8400,6,72.66600000000001,38
3,12,8400,6,85.95000000000002,41
4,12,8400,6,48.347999999999985,28
0,1,8400,7,96.66800000000002,50
1,1,8400,7,134.22000000000006,69
2,1,8400,7,83.03399999999999,45
3,1,8400,7,82.08000000000003,41
4,1,8400,7,62.86800000000002,35
0,2,8400,7,103.24599999999997,51
1,2,8400,7,136.76999999999995,69
2,2,8400,7,94.53599999999999,42
3,2,8400,7,72.504,37
4,2,8400,7,63.612,36
0,3,8400,7,109.56000000000002,49
1,3,8400,7,138.21,66
2,3,8400,7,85.77,43
3,3,8400,7,77.43600000000002,39
4,3,8400,7,61.94399999999999,35
0,4,8400,7,90.39799999999998,41
1,4,8400,7,132.24,70
2,4,8400,7,84.96,50
3,4,8400,7,84.49200000000002,39
4,4,8400,7,57.324000000000005,30
0,5,8400,7,103.20200000000003,54
1,5,8400,7,146.39999999999995,73
2,5,8400,7,89.15400000000002,41
3,5,8400,7,84.56400000000002,45
4,5,8400,7,61.752,26
0,6,8400,7,101.57400000000003,49
1,6,8400,7,139.2599999999999,71
2,6,8400,7,80.514,40
3,6,8400,7,83.52,38
4,6,8400,7,61.547999999999995,30
0,7,8400,7,108.13000000000005,59
1,7,8400,7,142.14,66
2,7,8400,7,82.85399999999998,49
3,7,8400,7,84.74399999999999,43
4,7,8400,7,63.39600000000001,26
0,8,8400,7,104.19200000000006,49
1,8,8400,7,148.8899999999999,73
2,8,8400,7,88.524,47
3,8,8400,7,80.622,35
4,8,8400,7,61.655999999999985,33
0,9,8400,7,100.38600000000002,47
1,9,8400,7,137.22,62
2,9,8400,7,90.25199999999995,50
3,9,8400,7,81.91800000000002,45
4,9,8400,7,63.33599999999999,30
0,10,8400,7,105.07199999999995,47
1,10,8400,7,140.3099999999999,68
2,10,8400,7,92.052,50
3,10,8400,7,76.80600000000001,32
4,10,8400,7,57.09600000000001,30
0,11,8400,7,107.93200000000004,58
1,11,8400,7,136.80000000000004,66
2,11,8400,7,80.658,38
3,11,8400,7,81.70200000000001,36
4,11,8400,7,63.16800000000001,38
0,12,8400,7,102.69600000000005,49
1,12,8400,7,132.92999999999998,76
2,12,8400,7,83.71799999999996,40
3,12,8400,7,83.86200000000002,42
4,12,8400,7,59.72400000000002,27
0,1,8400,8,119.70200000000004,61
1,1,8400,8,161.82000000000008,89
2,1,8400,8,97.056,41
3,1,8400,8,88.27199999999996,46
4,1,8400,8,68.11200000000001,37
0,2,8400,8,130.57000000000002,64
1,2,8400,8,161.79000000000002,80
2,2,8400,8,102.06000000000002,41
3,2,8400,8,102.90599999999999,54
4,2,8400,8,58.93200000000001,30
0,3,8400,8,104.566,55
1,3,8400,8,158.25000000000009,85
2,3,8400,8,106.95600000000005,51
3,3,8400,8,94.35600000000005,52
4,3,8400,8,57.803999999999995,36
0,4,8400,8,113.014,59
1,4,8400,8,174.18000000000004,91
2,4,8400,8,86.50799999999998,42
3,4,8400,8,98.10000000000002,56
4,4,8400,8,65.496,28
0,5,8400,8,117.94200000000002,59
1,5,8400,8,175.20000000000007,94
2,5,8400,8,100.90799999999997,48
3,5,8400,8,90.75600000000001,47
4,5,8400,8,55.259999999999984,30
0,6,8400,8,127.33599999999996,62
1,6,8400,8,151.70999999999998,88
2,6,8400,8,99.23400000000002,46
3,6,8400,8,102.61799999999995,50
4,6,8400,8,61.04400000000001,34
0,7,8400,8,108.30600000000003,49
1,7,8400,8,160.49999999999991,78
2,7,8400,8,94.82400000000001,50
3,7,8400,8,107.85600000000002,63
4,7,8400,8,60.26399999999999,24
0,8,8400,8,123.64000000000003,63
1,8,8400,8,153.81,76
2,8,8400,8,97.68599999999995,42
3,8,8400,8,103.77000000000001,55
4,8,8400,8,65.36400000000002,30
0,9,8400,8,113.76200000000006,52
1,9,8400,8,165.86999999999992,87
2,9,8400,8,93.07800000000003,44
3,9,8400,8,94.53599999999999,48
4,9,8400,8,60.79200000000001,36
0,10,8400,8,123.288,56
1,10,8400,8,163.31999999999996,75
2,10,8400,8,88.95599999999996,42
3,10,8400,8,93.74399999999999,48
4,10,8400,8,55.93200000000001,25
0,11,8400,8,125.42199999999994,67
1,11,8400,8,146.03999999999994,80
2,11,8400,8,93.33000000000003,46
3,11,8400,8,100.69199999999996,47
4,11,8400,8,61.04400000000001,31
0,12,8400,8,128.15000000000003,59
1,12,8400,8,159.44999999999996,93
2,12,8400,8,86.868,43
3,12,8400,8,106.20000000000003,48
4,12,8400,8,63.22799999999999,35
0,1,8400,9,124.146,56
1,1,8400,9,192.26999999999984,99
2,1,8400,9,105.17400000000004,54
3,1,8400,9,113.77799999999998,55
4,1,8400,9,77.44799999999998,38
0,2,8400,9,137.23600000000002,73
1,2,8400,9,173.72999999999993,87
2,2,8400,9,109.00799999999997,56
3,2,8400,9,113.59800000000004,61
4,2,8400,9,72.41999999999999,37
0,3,8400,9,121.13199999999999,70
1,3,8400,9,167.94000000000005,74
2,3,8400,9,103.22999999999999,56
3,3,8400,9,116.18999999999998,54
4,3,8400,9,60.432000000000016,34
0,4,8400,9,124.18999999999994,57
1,4,8400,9,173.4,94
2,4,8400,9,106.03800000000003,56
3,4,8400,9,107.46,51
4,4,8400,9,74.97599999999998,39
0,5,8400,9,119.32800000000006,60
1,5,8400,9,175.85999999999993,93
2,5,8400,9,103.58999999999999,55
3,5,8400,9,110.01599999999998,55
4,5,8400,9,66.88799999999999,36
0,6,8400,9,118.07400000000003,66
1,6,8400,9,156.09000000000006,81
2,6,8400,9,102.74399999999999,54
3,6,8400,9,113.41800000000002,54
4,6,8400,9,74.61600000000003,33
0,7,8400,9,116.09400000000001,51
1,7,8400,9,166.20000000000002,88
2,7,8400,9,115.37999999999995,56
3,7,8400,9,119.84400000000001,66
4,7,8400,9,67.66800000000002,31
0,8,8400,9,139.83199999999997,69
1,8,8400,9,185.69999999999996,103
2,8,8400,9,100.49399999999999,57
3,8,8400,9,101.556,51
4,8,8400,9,69.48,35
0,9,8400,9,118.382,58
1,9,8400,9,170.63999999999996,84
2,9,8400,9,104.68800000000003,56
3,9,8400,9,104.61599999999997,50
4,9,8400,9,70.88399999999997,30
0,10,8400,9,125.972,58
1,10,8400,9,174.41999999999987,86
2,10,8400,9,111.63599999999998,45
3,10,8400,9,103.37399999999998,50
4,10,8400,9,69.75600000000001,33
0,11,8400,9,125.57599999999998,58
1,11,8400,9,169.55999999999995,78
2,11,8400,9,103.37399999999998,56
3,11,8400,9,109.04400000000005,52
4,11,8400,9,70.32000000000001,39
0,12,8400,9,116.22600000000001,55
1,12,8400,9,164.5500000000001,82
2,12,8400,9,108.43200000000002,57
3,12,8400,9,111.38400000000003,61
4,12,8400,9,69.54,36
0,1,8400,10,155.86999999999998,71
1,1,8400,10,206.8200000000001,113
2,1,8400,10,116.10000000000004,60
3,1,8400,10,125.676,61
4,1,8400,10,79.5,41
0,2,8400,10,161.30399999999992,82
1,2,8400,10,200.01000000000002,105
2,2,8400,10,110.86199999999994,51
3,2,8400,10,117.64800000000001,56
4,2,8400,10,73.716,47
0,3,8400,10,164.208,77
1,3,8400,10,201.35999999999993,98
2,3,8400,10,115.66800000000002,54
3,3,8400,10,117.59400000000001,55
4,3,8400,10,79.40400000000004,37
0,4,8400,10,141.9,69
1,4,8400,10,208.95000000000007,104
2,4,8400,10,112.554,52
3,4,8400,10,113.52600000000002,56
4,4,8400,10,80.32800000000002,46
0,5,8400,10,162.91,82
1,5,8400,10,193.92,99
2,5,8400,10,101.70000000000003,59
3,5,8400,10,116.24399999999999,58
4,5,8400,10,68.84400000000001,32
0,6,8400,10,149.732,69
1,6,8400,10,198.66000000000014,99
2,6,8400,10,123.28200000000001,57
3,6,8400,10,111.61799999999997,58
4,6,8400,10,82.404,40
0,7,8400,10,140.05200000000002,74
1,7,8400,10,202.14000000000001,110
2,7,8400,10,98.85600000000001,50
3,7,8400,10,114.22800000000004,60
4,7,8400,10,80.01600000000002,41
0,8,8400,10,156.838,74
1,8,8400,10,214.04999999999993,105
2,8,8400,10,120.00600000000001,48
3,8,8400,10,131.70600000000007,55
4,8,8400,10,84.18,45
0,9,8400,10,146.806,70
1,9,8400,10,203.76000000000002,97
2,9,8400,10,123.17400000000005,58
3,9,8400,10,119.25,55
4,9,8400,10,81.97200000000002,37
0,10,8400,10,143.66,79
1,10,8400,10,197.52000000000007,97
2,10,8400,10,109.65599999999999,60
3,10,8400,10,121.06799999999998,63
4,10,8400,10,80.952,38
0,11,8400,10,148.91800000000006,81
1,11,8400,10,197.45999999999987,99
2,11,8400,10,104.88599999999998,52
3,11,8400,10,126.46799999999995,68
4,11,8400,10,82.068,42
0,12,8400,10,149.886,68
1,12,8400,10,211.5299999999999,100
2,12,8400,10,103.752,53
3,12,8400,10,104.14800000000001,50
4,12,8400,10,82.608,44
0,1,8400,11,171.18200000000007,84
1,1,8400,11,203.15999999999994,81
2,1,8400,11,117.73799999999996,60
3,1,8400,11,118.40400000000004,54
4,1,8400,11,89.73599999999999,44
0,2,8400,11,163.57000000000002,74
1,2,8400,11,222.87000000000003,111
2,2,8400,11,133.70399999999998,65
3,2,8400,11,119.23199999999993,53
4,2,8400,11,86.24399999999999,41
0,3,8400,11,164.736,85
1,3,8400,11,212.40000000000012,109
2,3,8400,11,119.77199999999999,63
3,3,8400,11,120.76200000000004,58
4,3,8400,11,86.82000000000001,41
0,4,8400,11,175.86799999999997,95
1,4,8400,11,215.69999999999996,106
2,4,8400,11,126.378,58
3,4,8400,11,121.14000000000001,62
4,4,8400,11,85.69200000000001,47
0,5,8400,11,171.336,85
1,5,8400,11,225.5700000000001,107
2,5,8400,11,125.78399999999999,66
3,5,8400,11,128.57399999999998,70
4,5,8400,11,85.344,40
0,6,8400,11,154.792,77
1,6,8400,11,221.4900000000001,102
2,6,8400,11,129.09599999999998,66
3,6,8400,11,117.14399999999993,58
4,6,8400,11,81.06,42
0,7,8400,11,154.15400000000005,72
1,7,8400,11,220.4699999999999,114
2,7,8400,11,120.76200000000004,58
3,7,8400,11,137.43000000000004,73
4,7,8400,11,84.432,41
0,8,8400,11,150.78800000000004,77
1,8,8400,11,231.33000000000015,109
2,8,8400,11,121.55400000000002,62
3,8,8400,11,121.85999999999999,67
4,8,8400,11,79.70399999999997,40
0,9,8400,11,156.26599999999993,86
1,9,8400,11,214.29,106
2,9,8400,11,123.46199999999996,66
3,9,8400,11,137.66399999999996,67
4,9,8400,11,85.73999999999997,42
0,10,8400,11,162.97599999999994,87
1,10,8400,11,236.1600000000002,108
2,10,8400,11,111.29399999999995,52
3,10,8400,11,121.49999999999999,64
4,10,8400,11,88.11600000000003,46
0,11,8400,11,158.708,77
1,11,8400,11,237.15,118
2,11,8400,11,112.21199999999996,55
3,11,8400,11,135.01800000000003,68
4,11,8400,11,89.004,41
0,12,8400,11,150.56799999999993,73
1,12,8400,11,230.01000000000002,112
2,12,8400,11,117.08999999999997,52
3,12,8400,11,133.79399999999993,71
4,12,8400,11,86.604,41
0,1,8400,12,158.33400000000003,73
1,1,8400,12,241.34999999999982,122
2,1,8400,12,131.31,74
3,1,8400,12,143.00999999999993,82
4,1,8400,12,97.33200000000004,49
0,2,8400,12,172.92000000000007,81
1,2,8400,12,253.44000000000017,130
2,2,8400,12,128.03400000000002,65
3,2,8400,12,143.136,74
4,2,8400,12,94.62,46
0,3,8400,12,164.58199999999994,84
1,3,8400,12,226.62000000000003,108
2,3,8400,12,129.67199999999994,67
3,3,8400,12,144.91799999999998,70
4,3,8400,12,84.82800000000002,43
0,4,8400,12,152.306,79
1,4,8400,12,221.75999999999993,117
2,4,8400,12,126.93600000000006,63
3,4,8400,12,139.62600000000003,70
4,4,8400,12,87.41999999999997,36
0,5,8400,12,154.15400000000005,67
1,5,8400,12,228.30000000000018,120
2,5,8400,12,135.486,60
3,5,8400,12,149.05800000000005,77
4,5,8400,12,97.224,48
0,6,8400,12,162.97599999999994,81
1,6,8400,12,234.48000000000005,116
2,6,8400,12,135.41399999999996,77
3,6,8400,12,142.722,84
4,6,8400,12,96.90000000000002,49
0,7,8400,12,157.93800000000002,84
1,7,8400,12,230.84999999999997,122
2,7,8400,12,148.23000000000005,75
3,7,8400,12,139.932,71
4,7,8400,12,94.37999999999998,45
0,8,8400,12,167.46399999999994,83
1,8,8400,12,249.77999999999986,115
2,8,8400,12,125.80200000000002,65
3,8,8400,12,146.59200000000007,77
4,8,8400,12,89.48399999999998,43
0,9,8400,12,163.2619999999999,86
1,9,8400,12,243.0600000000001,118
2,9,8400,12,122.18399999999995,61
3,9,8400,12,137.30399999999997,75
4,9,8400,12,94.176,48
0,10,8400,12,155.82599999999996,78
1,10,8400,12,242.39999999999975,123
2,10,8400,12,129.114,66
3,10,8400,12,133.4699999999999,76
4,10,8400,12,91.04400000000003,46
0,11,8400,12,159.148,75
1,11,8400,12,234.08999999999995,125
2,11,8400,12,135.18000000000004,67
3,11,8400,12,135.21599999999998,64
4,11,8400,12,84.30000000000001,41
0,12,8400,12,168.47599999999994,76
1,12,8400,12,221.2199999999999,114
2,12,8400,12,133.00199999999998,65
3,12,8400,12,142.88400000000001,68
4,12,8400,12,87.20399999999997,39
0,1,8400,13,174.3939999999999,84
1,1,8400,13,239.7899999999999,121
2,1,8400,13,152.64000000000001,73
3,1,8400,13,140.29199999999997,68
4,1,8400,13,102.88799999999999,57
0,2,8400,13,181.56599999999992,91
1,2,8400,13,247.32,121
2,2,8400,13,147.72599999999994,83
3,2,8400,13,144.80999999999997,64
4,2,8400,13,98.38799999999999,48
0,3,8400,13,173.27200000000005,90
1,3,8400,13,258.6000000000001,135
2,3,8400,13,155.322,77
3,3,8400,13,145.36799999999994,72
4,3,8400,13,100.392,56
0,4,8400,13,184.8439999999999,91
1,4,8400,13,243.45000000000007,112
2,4,8400,13,142.614,68
3,4,8400,13,137.66399999999996,70
4,4,8400,13,101.47200000000002,60
0,5,8400,13,177.0119999999999,88
1,5,8400,13,251.8200000000001,133
2,5,8400,13,153.7199999999999,76
3,5,8400,13,147.978,72
4,5,8400,13,108.20399999999997,61
0,6,8400,13,194.69999999999993,81
1,6,8400,13,256.37999999999994,131
2,6,8400,13,143.74800000000005,77
3,6,8400,13,156.90599999999995,89
4,6,8400,13,96.52799999999998,45
0,7,8400,13,170.25800000000004,78
1,7,8400,13,278.55,130
2,7,8400,13,155.05200000000005,71
3,7,8400,13,145.116,73
4,7,8400,13,101.892,47
0,8,8400,13,170.28000000000003,69
1,8,8400,13,267.8099999999999,133
2,8,8400,13,146.70000000000005,61
3,8,8400,13,144.648,64
4,8,8400,13,97.52399999999999,42
0,9,8400,13,190.87199999999993,93
1,9,8400,13,263.2500000000001,120
2,9,8400,13,157.93200000000002,77
3,9,8400,13,141.678,66
4,9,8400,13,94.15200000000003,41
0,10,8400,13,185.87800000000007,94
1,10,8400,13,255.45000000000024,122
2,10,8400,13,151.614,83
3,10,8400,13,152.27999999999997,76
4,10,8400,13,98.11200000000001,55
0,11,8400,13,182.05000000000007,88
1,11,8400,13,252.87000000000003,126
2,11,8400,13,161.19000000000003,86
3,11,8400,13,153.5039999999999,80
4,11,8400,13,96.64800000000001,44
0,12,8400,13,183.94199999999998,94
1,12,8400,13,236.1300000000001,122
2,12,8400,13,154.98000000000005,77
3,12,8400,13,138.61799999999994,60
4,12,8400,13,101.82,55
0,1,8400,14,210.958,104
1,1,8400,14,272.13,132
2,1,8400,14,153.36,78
3,1,8400,14,160.884,66
4,1,8400,14,114.73200000000003,56
0,2,8400,14,202.4880000000001,114
1,2,8400,14,249.90000000000018,124
2,2,8400,14,145.42200000000008,73
3,2,8400,14,143.85600000000002,71
4,2,8400,14,110.48399999999998,51
0,3,8400,14,195.93200000000007,95
1,3,8400,14,276.0299999999999,151
2,3,8400,14,156.42,76
3,3,8400,14,169.12799999999993,85
4,3,8400,14,103.45199999999998,50
0,4,8400,14,199.32000000000002,99
1,4,8400,14,265.9799999999998,135
2,4,8400,14,150.53399999999996,80
3,4,8400,14,167.90400000000002,94
4,4,8400,14,105.036,53
0,5,8400,14,204.66599999999997,114
1,5,8400,14,281.21999999999997,155
2,5,8400,14,156.79800000000003,88
3,5,8400,14,154.134,74
4,5,8400,14,107.80799999999998,54
0,6,8400,14,195.62399999999994,90
1,6,8400,14,271.3799999999998,128
2,6,8400,14,155.48400000000004,80
3,6,8400,14,163.85399999999998,75
4,6,8400,14,108.28800000000001,55
0,7,8400,14,191.20200000000003,97
1,7,8400,14,271.11000000000007,139
2,7,8400,14,167.65199999999993,74
3,7,8400,14,145.242,75
4,7,8400,14,102.94799999999996,50
0,8,8400,14,184.22799999999992,85
1,8,8400,14,269.6099999999999,139
2,8,8400,14,159.69600000000003,78
3,8,8400,14,162.43200000000002,78
4,8,8400,14,101.69999999999997,50
0,9,8400,14,212.19000000000008,93
