node_id,t,budget,K,ep_utility,ac_utility
2,8,4800,10,90,55
3,8,4800,10,90,60
4,8,4800,10,60,46
0,9,4800,10,110,72
1,9,4800,10,150,92
2,9,4800,10,90,64
3,9,4800,10,90,68
4,9,4800,10,60,41
0,10,4800,10,110,72
1,10,4800,10,150,104
2,10,4800,10,90,68
3,10,4800,10,90,62
4,10,4800,10,60,39
0,11,4800,10,110,78
1,11,4800,10,150,103
2,11,4800,10,90,63
3,11,4800,10,90,61
4,11,4800,10,60,46
0,12,4800,10,110,75
1,12,4800,10,150,98
2,12,4800,10,90,59
3,12,4800,10,90,66
4,12,4800,10,0,0
0,1,4800,11,110,86
1,1,4800,11,150,100
2,1,4800,11,90,67
3,1,4800,11,90,66
4,1,4800,11,60,42
0,2,4800,11,110,84
1,2,4800,11,150,111
2,2,4800,11,90,62
3,2,4800,11,90,68
4,2,4800,11,60,36
0,3,4800,11,110,87
1,3,4800,11,150,111
2,3,4800,11,90,68
3,3,4800,11,90,67
4,3,4800,11,60,37
0,4,4800,11,110,83
1,4,4800,11,150,101
2,4,4800,11,90,61
3,4,4800,11,90,60
4,4,4800,11,60,50
0,5,4800,11,110,90
1,5,4800,11,150,94
2,5,4800,11,90,64
3,5,4800,11,90,68
4,5,4800,11,60,43
0,6,4800,11,110,84
1,6,4800,11,150,102
2,6,4800,11,90,63
3,6,4800,11,90,59
4,6,4800,11,60,45
0,7,4800,11,110,86
1,7,4800,11,150,118
2,7,4800,11,90,67
3,7,4800,11,90,69
4,7,4800,11,60,45
0,8,4800,11,110,78
1,8,4800,11,150,111
2,8,4800,11,90,64
3,8,4800,11,90,63
4,8,4800,11,60,43
0,9,4800,11,110,82
1,9,4800,11,150,103
2,9,4800,11,90,68
3,9,4800,11,90,64
4,9,4800,11,60,42
0,10,4800,11,110,86
1,10,4800,11,150,114
2,10,4800,11,90,65
3,10,4800,11,90,61
4,10,4800,11,60,43
0,11,4800,11,110,86
1,11,4800,11,150,109
2,11,4800,11,90,61
3,11,4800,11,90,61
4,11,4800,11,18.3,9
0,12,4800,11,110,84
1,12,4800,11,150,115
2,12,4800,11,90,65
3,12,4800,11,90,68
4,12,4800,11,0,0
0,1,4800,12,110,88
1,1,4800,12,150,113
2,1,4800,12,90,62
3,1,4800,12,90,62
4,1,4800,12,60,48
0,2,4800,12,110,78
1,2,4800,12,150,118
2,2,4800,12,90,69
3,2,4800,12,90,59
4,2,4800,12,60,48
0,3,4800,12,110,87
1,3,4800,12,150,131
2,3,4800,12,90,69
3,3,4800,12,90,64
4,3,4800,12,60,38
0,4,4800,12,110,70
1,4,4800,12,150,129
2,4,4800,12,90,68
3,4,4800,12,90,56
4,4,4800,12,60,45
0,5,4800,12,110,83
1,5,4800,12,150,116
2,5,4800,12,90,71
3,5,4800,12,90,66
4,5,4800,12,60,51
0,6,4800,12,110,89
1,6,4800,12,150,117
2,6,4800,12,90,73
3,6,4800,12,90,57
4,6,4800,12,60,43
0,7,4800,12,110,81
1,7,4800,12,150,112
2,7,4800,12,90,69
3,7,4800,12,90,61
4,7,4800,12,60,52
0,8,4800,12,110,82
1,8,4800,12,150,112
2,8,4800,12,90,70
3,8,4800,12,90,67
4,8,4800,12,60,47
0,9,4800,12,110,73
1,9,4800,12,150,112
2,9,4800,12,90,76
3,9,4800,12,90,70
4,9,4800,12,60,43
0,10,4800,12,110,87
1,10,4800,12,150,115
2,10,4800,12,90,71
3,10,4800,12,90,57
4,10,4800,12,41.304,26
0,11,4800,12,110,75
1,11,4800,12,150,112
2,11,4800,12,90,75
3,11,4800,12,90,69
4,11,4800,12,0,0
0,12,4800,12,110,70
1,12,4800,12,150,116
2,12,4800,12,90,72
3,12,4800,12,90,63
4,12,4800,12,0,0
0,1,4800,13,110,86
1,1,4800,13,150,117
2,1,4800,13,90,75
3,1,4800,13,90,75
4,1,4800,13,60,49
0,2,4800,13,110,90
1,2,4800,13,150,125
2,2,4800,13,90,69
3,2,4800,13,90,74
4,2,4800,13,60,45
0,3,4800,13,110,80
1,3,4800,13,150,118
2,3,4800,13,90,68
3,3,4800,13,90,76
4,3,4800,13,60,45
0,4,4800,13,110,86
1,4,4800,13,150,121
2,4,4800,13,90,70
3,4,4800,13,90,71
4,4,4800,13,60,51
0,5,4800,13,110,94
1,5,4800,13,150,118
2,5,4800,13,90,82
3,5,4800,13,90,76
4,5,4800,13,60,47
0,6,4800,13,110,76
1,6,4800,13,150,121
2,6,4800,13,90,70
3,6,4800,13,90,74
4,6,4800,13,60,43
0,7,4800,13,110,82
1,7,4800,13,150,118
2,7,4800,13,90,73
3,7,4800,13,90,71
4,7,4800,13,60,53
0,8,4800,13,110,91
1,8,4800,13,150,120
2,8,4800,13,90,69
3,8,4800,13,90,73
4,8,4800,13,60,45
0,9,4800,13,110,80
1,9,4800,13,150,120
2,9,4800,13,90,74
3,9,4800,13,90,77
4,9,4800,13,60,45
0,10,4800,13,110,86
1,10,4800,13,150,115
2,10,4800,13,90,74
3,10,4800,13,90,73
4,10,4800,13,7.679999999999999,3
0,11,4800,13,110,88
1,11,4800,13,150,111
2,11,4800,13,90,74
3,11,4800,13,90,76
4,11,4800,13,7.679999999999999,2
0,12,4800,13,110,85
1,12,4800,13,150,120
2,12,4800,13,90,68
3,12,4800,13,90,78
4,12,4800,13,0,0
0,1,4800,14,110,94
1,1,4800,14,150,121
2,1,4800,14,90,75
3,1,4800,14,90,72
4,1,4800,14,60,48
0,2,4800,14,110,92
1,2,4800,14,150,117
2,2,4800,14,90,75
3,2,4800,14,90,69
4,2,4800,14,60,51
0,3,4800,14,110,86
1,3,4800,14,150,115
2,3,4800,14,90,87
3,3,4800,14,90,75
4,3,4800,14,60,51
0,4,4800,14,110,94
1,4,4800,14,150,114
2,4,4800,14,90,78
3,4,4800,14,90,75
4,4,4800,14,60,51
0,5,4800,14,110,93
1,5,4800,14,150,117
2,5,4800,14,90,80
3,5,4800,14,90,78
4,5,4800,14,60,49
0,6,4800,14,110,95
1,6,4800,14,150,124
2,6,4800,14,90,78
3,6,4800,14,90,76
4,6,4800,14,60,48
0,7,4800,14,110,89
1,7,4800,14,150,119
2,7,4800,14,90,78
3,7,4800,14,90,69
4,7,4800,14,60,40
0,8,4800,14,110,86
1,8,4800,14,150,111
2,8,4800,14,90,82
3,8,4800,14,90,74
4,8,4800,14,0,0
0,9,4800,14,110,83
1,9,4800,14,150,114
2,9,4800,14,90,79
3,9,4800,14,90,69
4,9,4800,14,0,0
0,10,4800,14,110,90
1,10,4800,14,150,105
2,10,4800,14,90,81
3,10,4800,14,90,70
4,10,4800,14,0,0
0,11,4800,14,110,86
1,11,4800,14,150,111
2,11,4800,14,90,85
3,11,4800,14,90,70
4,11,4800,14,0,0
0,12,4800,14,110,93
1,12,4800,14,150,115
2,12,4800,14,90,62
3,12,4800,14,90,57
4,12,4800,14,0,0
0,1,4800,15,110,95
1,1,4800,15,150,122
2,1,4800,15,90,77
3,1,4800,15,90,76
4,1,4800,15,60,49
0,2,4800,15,110,93
1,2,4800,15,150,124
2,2,4800,15,90,73
3,2,4800,15,90,84
4,2,4800,15,60,54
0,3,4800,15,110,96
1,3,4800,15,150,132
2,3,4800,15,90,81
3,3,4800,15,90,80
4,3,4800,15,60,51
0,4,4800,15,110,87
1,4,4800,15,150,128
2,4,4800,15,90,75
3,4,4800,15,90,80
4,4,4800,15,60,53
0,5,4800,15,110,99
1,5,4800,15,150,129
2,5,4800,15,90,73
3,5,4800,15,90,80
4,5,4800,15,60,51
0,6,4800,15,110,95
1,6,4800,15,150,116
2,6,4800,15,90,79
3,6,4800,15,90,78
4,6,4800,15,60,51
0,7,4800,15,110,91
1,7,4800,15,150,128
2,7,4800,15,90,83
3,7,4800,15,90,81
4,7,4800,15,60,41
0,8,4800,15,110,94
1,8,4800,15,150,132
2,8,4800,15,90,77
3,8,4800,15,90,82
4,8,4800,15,9.336000000000002,5
0,9,4800,15,110,92
1,9,4800,15,150,125
2,9,4800,15,90,78
3,9,4800,15,90,82
4,9,4800,15,0,0
0,10,4800,15,110,85
1,10,4800,15,150,129
2,10,4800,15,90,72
3,10,4800,15,90,73
4,10,4800,15,0,0
0,11,4800,15,110,91
1,11,4800,15,150,127
2,11,4800,15,90,63
3,11,4800,15,90,47
4,11,4800,15,0,0
0,12,4800,15,110,92
1,12,4800,15,150,120
2,12,4800,15,0,0
3,12,4800,15,0,0
4,12,4800,15,0,0
0,1,5400,5,93.74199999999999,50
1,1,5400,5,114.77999999999992,55
2,1,5400,5,72.27,38
3,1,5400,5,75.02400000000002,34
4,1,5400,5,47.388000000000005,22
0,2,5400,5,93.74199999999999,48
1,2,5400,5,114.77999999999992,65
2,2,5400,5,72.27,36
3,2,5400,5,75.02400000000002,34
4,2,5400,5,47.388000000000005,28
0,3,5400,5,93.74199999999999,45
1,3,5400,5,114.77999999999992,55
2,3,5400,5,72.27,40
3,3,5400,5,75.02400000000002,38
4,3,5400,5,47.388000000000005,26
0,4,5400,5,93.74199999999999,40
1,4,5400,5,114.77999999999992,57
2,4,5400,5,72.27,32
3,4,5400,5,75.02400000000002,35
4,4,5400,5,47.388000000000005,24
0,5,5400,5,93.74199999999999,43
1,5,5400,5,114.77999999999992,67
2,5,5400,5,72.27,35
3,5,5400,5,75.02400000000002,37
4,5,5400,5,47.388000000000005,25
0,6,5400,5,93.74199999999999,46
1,6,5400,5,114.77999999999992,47
2,6,5400,5,72.27,41
3,6,5400,5,75.02400000000002,38
4,6,5400,5,47.388000000000005,23
0,7,5400,5,93.74199999999999,43
1,7,5400,5,114.77999999999992,57
2,7,5400,5,72.27,35
3,7,5400,5,75.02400000000002,38
4,7,5400,5,47.388000000000005,27
0,8,5400,5,93.74199999999999,47
1,8,5400,5,114.77999999999992,55
2,8,5400,5,72.27,37
3,8,5400,5,75.02400000000002,40
4,8,5400,5,47.388000000000005,18
0,9,5400,5,93.74199999999999,49
1,9,5400,5,114.77999999999992,56
2,9,5400,5,72.27,35
3,9,5400,5,75.02400000000002,32
4,9,5400,5,47.388000000000005,23
0,10,5400,5,93.74199999999999,45
1,10,5400,5,114.77999999999992,56
2,10,5400,5,72.27,35
3,10,5400,5,75.02400000000002,42
4,10,5400,5,47.388000000000005,28
0,11,5400,5,93.74199999999999,43
1,11,5400,5,114.77999999999992,61
2,11,5400,5,72.27,38
3,11,5400,5,75.02400000000002,44
4,11,5400,5,47.388000000000005,24
0,12,5400,5,93.74199999999999,42
1,12,5400,5,114.77999999999992,60
2,12,5400,5,72.27,32
3,12,5400,5,75.02400000000002,28
4,12,5400,5,47.388000000000005,23
0,1,5400,6,108.32800000000006,51
1,1,5400,6,138.66000000000003,60
2,1,5400,6,88.36200000000002,38
3,1,5400,6,85.122,44
4,1,5400,6,54.072,29
0,2,5400,6,108.32800000000006,53
1,2,5400,6,138.66000000000003,74
2,2,5400,6,88.36200000000002,36
3,2,5400,6,85.122,41
4,2,5400,6,54.072,27
0,3,5400,6,108.32800000000006,53
1,3,5400,6,138.66000000000003,70
2,3,5400,6,88.36200000000002,40
3,3,5400,6,85.122,38
4,3,5400,6,54.072,27
0,4,5400,6,108.32800000000006,60
1,4,5400,6,138.66000000000003,69
2,4,5400,6,88.36200000000002,44
3,4,5400,6,85.122,52
4,4,5400,6,54.072,30
0,5,5400,6,108.32800000000006,59
1,5,5400,6,138.66000000000003,69
2,5,5400,6,88.36200000000002,46
3,5,5400,6,85.122,41
4,5,5400,6,54.072,27
0,6,5400,6,108.32800000000006,51
1,6,5400,6,138.66000000000003,76
2,6,5400,6,88.36200000000002,50
3,6,5400,6,85.122,37
4,6,5400,6,54.072,24
0,7,5400,6,108.32800000000006,57
1,7,5400,6,138.66000000000003,73
2,7,5400,6,88.36200000000002,47
3,7,5400,6,85.122,44
4,7,5400,6,54.072,28
0,8,5400,6,108.32800000000006,50
1,8,5400,6,138.66000000000003,66
2,8,5400,6,88.36200000000002,46
3,8,5400,6,85.122,45
4,8,5400,6,54.072,32
0,9,5400,6,108.32800000000006,49
1,9,5400,6,138.66000000000003,70
2,9,5400,6,88.36200000000002,42
3,9,5400,6,85.122,40
4,9,5400,6,54.072,25
0,10,5400,6,108.32800000000006,54
1,10,5400,6,138.66000000000003,59
2,10,5400,6,88.36200000000002,46
3,10,5400,6,85.122,41
4,10,5400,6,54.072,28
0,11,5400,6,108.32800000000006,54
1,11,5400,6,138.66000000000003,74
2,11,5400,6,88.36200000000002,44
3,11,5400,6,85.122,49
4,11,5400,6,54.072,28
0,12,5400,6,108.32800000000006,58
1,12,5400,6,138.66000000000003,68
2,12,5400,6,88.36200000000002,50
3,12,5400,6,85.122,42
4,12,5400,6,54.072,30
0,1,5400,7,110,57
1,1,5400,7,150,76
2,1,5400,7,90,48
3,1,5400,7,90,44
4,1,5400,7,60,34
0,2,5400,7,110,53
1,2,5400,7,150,75
2,2,5400,7,90,48
3,2,5400,7,90,46
4,2,5400,7,60,33
0,3,5400,7,110,53
1,3,5400,7,150,83
2,3,5400,7,90,49
3,3,5400,7,90,49
4,3,5400,7,60,33
0,4,5400,7,110,55
1,4,5400,7,150,75
2,4,5400,7,90,47
3,4,5400,7,90,49
4,4,5400,7,60,31
0,5,5400,7,110,52
1,5,5400,7,150,65
2,5,5400,7,90,51
3,5,5400,7,90,42
4,5,5400,7,60,28
0,6,5400,7,110,56
1,6,5400,7,150,74
2,6,5400,7,90,51
3,6,5400,7,90,51
4,6,5400,7,60,30
0,7,5400,7,110,60
1,7,5400,7,150,77
2,7,5400,7,90,43
3,7,5400,7,90,55
4,7,5400,7,60,28
0,8,5400,7,110,61
1,8,5400,7,150,79
2,8,5400,7,90,51
3,8,5400,7,90,52
4,8,5400,7,60,35
0,9,5400,7,110,56
1,9,5400,7,150,79
2,9,5400,7,90,42
3,9,5400,7,90,47
4,9,5400,7,60,31
0,10,5400,7,110,57
1,10,5400,7,150,79
2,10,5400,7,90,49
3,10,5400,7,90,49
4,10,5400,7,60,29
0,11,5400,7,110,58
1,11,5400,7,150,73
2,11,5400,7,90,44
3,11,5400,7,90,54
4,11,5400,7,60,35
0,12,5400,7,110,55
1,12,5400,7,150,81
2,12,5400,7,90,50
3,12,5400,7,90,52
4,12,5400,7,60,36
0,1,5400,8,110,59
1,1,5400,8,150,91
2,1,5400,8,90,54
3,1,5400,8,90,60
4,1,5400,8,60,37
0,2,5400,8,110,63
1,2,5400,8,150,84
2,2,5400,8,90,50
3,2,5400,8,90,61
4,2,5400,8,60,39
0,3,5400,8,110,59
1,3,5400,8,150,71
2,3,5400,8,90,49
3,3,5400,8,90,59
4,3,5400,8,60,36
0,4,5400,8,110,63
1,4,5400,8,150,85
2,4,5400,8,90,54
3,4,5400,8,90,54
4,4,5400,8,60,41
0,5,5400,8,110,49
1,5,5400,8,150,91
2,5,5400,8,90,47
3,5,5400,8,90,62
4,5,5400,8,60,39
0,6,5400,8,110,62
1,6,5400,8,150,86
2,6,5400,8,90,51
3,6,5400,8,90,49
4,6,5400,8,60,28
0,7,5400,8,110,65
1,7,5400,8,150,82
2,7,5400,8,90,50
3,7,5400,8,90,57
4,7,5400,8,60,29
0,8,5400,8,110,57
1,8,5400,8,150,86
2,8,5400,8,90,57
3,8,5400,8,90,58
4,8,5400,8,60,35
0,9,5400,8,110,51
1,9,5400,8,150,75
2,9,5400,8,90,61
3,9,5400,8,90,61
4,9,5400,8,60,37
0,10,5400,8,110,62
1,10,5400,8,150,92
2,10,5400,8,90,51
3,10,5400,8,90,54
4,10,5400,8,60,35
0,11,5400,8,110,50
1,11,5400,8,150,84
2,11,5400,8,90,59
3,11,5400,8,90,61
4,11,5400,8,60,31
0,12,5400,8,110,62
1,12,5400,8,150,86
2,12,5400,8,90,58
3,12,5400,8,90,59
4,12,5400,8,60,36
0,1,5400,9,110,70
1,1,5400,9,150,86
2,1,5400,9,90,57
3,1,5400,9,90,57
4,1,5400,9,60,37
0,2,5400,9,110,68
1,2,5400,9,150,83
2,2,5400,9,90,62
3,2,5400,9,90,59
4,2,5400,9,60,41
0,3,5400,9,110,76
1,3,5400,9,150,87
2,3,5400,9,90,58
3,3,5400,9,90,63
4,3,5400,9,60,37
0,4,5400,9,110,66
1,4,5400,9,150,82
2,4,5400,9,90,49
3,4,5400,9,90,62
4,4,5400,9,60,41
0,5,5400,9,110,71
1,5,5400,9,150,88
2,5,5400,9,90,59
3,5,5400,9,90,62
4,5,5400,9,60,34
0,6,5400,9,110,63
1,6,5400,9,150,102
2,6,5400,9,90,56
3,6,5400,9,90,55
4,6,5400,9,60,38
0,7,5400,9,110,70
1,7,5400,9,150,98
2,7,5400,9,90,52
3,7,5400,9,90,55
4,7,5400,9,60,36
0,8,5400,9,110,68
1,8,5400,9,150,87
2,8,5400,9,90,62
3,8,5400,9,90,58
4,8,5400,9,60,36
0,9,5400,9,110,70
1,9,5400,9,150,97
2,9,5400,9,90,56
3,9,5400,9,90,58
4,9,5400,9,60,38
0,10,5400,9,110,64
1,10,5400,9,150,76
2,10,5400,9,90,62
3,10,5400,9,90,56
4,10,5400,9,60,39
0,11,5400,9,110,65
1,11,5400,9,150,94
2,11,5400,9,90,59
3,11,5400,9,90,63
4,11,5400,9,60,37
0,12,5400,9,110,70
1,12,5400,9,150,99
2,12,5400,9,90,52
3,12,5400,9,90,52
4,12,5400,9,60,41
0,1,5400,10,110,73
1,1,5400,10,150,105
2,1,5400,10,90,67
3,1,5400,10,90,65
4,1,5400,10,60,46
0,2,5400,10,110,75
1,2,5400,10,150,103
2,2,5400,10,90,56
3,2,5400,10,90,57
4,2,5400,10,60,36
0,3,5400,10,110,79
1,3,5400,10,150,105
2,3,5400,10,90,70
3,3,5400,10,90,60
4,3,5400,10,60,42
0,4,5400,10,110,83
1,4,5400,10,150,97
2,4,5400,10,90,59
3,4,5400,10,90,62
4,4,5400,10,60,40
0,5,5400,10,110,74
1,5,5400,10,150,85
2,5,5400,10,90,60
3,5,5400,10,90,53
4,5,5400,10,60,37
0,6,5400,10,110,77
1,6,5400,10,150,97
2,6,5400,10,90,58
3,6,5400,10,90,59
4,6,5400,10,60,43
0,7,5400,10,110,68
1,7,5400,10,150,107
2,7,5400,10,90,61
3,7,5400,10,90,54
4,7,5400,10,60,40
0,8,5400,10,110,72
1,8,5400,10,150,99
2,8,5400,10,90,65
3,8,5400,10,90,52
4,8,5400,10,60,41
0,9,5400,10,110,80
1,9,5400,10,150,99
2,9,5400,10,90,67
3,9,5400,10,90,62
4,9,5400,10,60,43
0,10,5400,10,110,77
1,10,5400,10,150,104
2,10,5400,10,90,58
3,10,5400,10,90,59
4,10,5400,10,60,39
0,11,5400,10,110,74
1,11,5400,10,150,87
2,11,5400,10,90,69
3,11,5400,10,90,55
4,11,5400,10,60,34
0,12,5400,10,110,69
1,12,5400,10,150,95
2,12,5400,10,90,63
3,12,5400,10,90,67
4,12,5400,10,60,37
0,1,5400,11,110,81
1,1,5400,11,150,111
2,1,5400,11,90,63
3,1,5400,11,90,62
4,1,5400,11,60,43
0,2,5400,11,110,77
1,2,5400,11,150,113
2,2,5400,11,90,66
3,2,5400,11,90,56
4,2,5400,11,60,39
0,3,5400,11,110,84
1,3,5400,11,150,100
2,3,5400,11,90,67
3,3,5400,11,90,65
4,3,5400,11,60,40
0,4,5400,11,110,78
1,4,5400,11,150,107
2,4,5400,11,90,66
3,4,5400,11,90,54
4,4,5400,11,60,45
0,5,5400,11,110,84
1,5,5400,11,150,120
2,5,5400,11,90,53
3,5,5400,11,90,62
4,5,5400,11,60,49
0,6,5400,11,110,82
1,6,5400,11,150,107
2,6,5400,11,90,63
3,6,5400,11,90,64
4,6,5400,11,60,42
0,7,5400,11,110,80
1,7,5400,11,150,112
2,7,5400,11,90,54
3,7,5400,11,90,64
4,7,5400,11,60,49
0,8,5400,11,110,79
1,8,5400,11,150,107
2,8,5400,11,90,61
3,8,5400,11,90,58
4,8,5400,11,60,40
0,9,5400,11,110,76
1,9,5400,11,150,104
2,9,5400,11,90,65
3,9,5400,11,90,55
4,9,5400,11,60,40
0,10,5400,11,110,78
1,10,5400,11,150,104
2,10,5400,11,90,67
3,10,5400,11,90,65
4,10,5400,11,60,48
0,11,5400,11,110,79
1,11,5400,11,150,103
2,11,5400,11,90,60
3,11,5400,11,90,58
4,11,5400,11,60,42
0,12,5400,11,110,76
1,12,5400,11,150,109
2,12,5400,11,90,57
3,12,5400,11,90,60
4,12,5400,11,0,0
0,1,5400,12,110,90
1,1,5400,12,150,108
2,1,5400,12,90,70
3,1,5400,12,90,65
4,1,5400,12,60,40
0,2,5400,12,110,94
1,2,5400,12,150,104
2,2,5400,12,90,71
3,2,5400,12,90,69
4,2,5400,12,60,41
0,3,5400,12,110,83
1,3,5400,12,150,112
2,3,5400,12,90,68
3,3,5400,12,90,67
4,3,5400,12,60,46
0,4,5400,12,110,86
1,4,5400,12,150,115
2,4,5400,12,90,67
3,4,5400,12,90,66
4,4,5400,12,60,45
0,5,5400,12,110,83
1,5,5400,12,150,109
2,5,5400,12,90,63
3,5,5400,12,90,65
4,5,5400,12,60,38
0,6,5400,12,110,81
1,6,5400,12,150,110
2,6,5400,12,90,70
3,6,5400,12,90,66
4,6,5400,12,60,43
0,7,5400,12,110,90
1,7,5400,12,150,106
2,7,5400,12,90,77
3,7,5400,12,90,56
4,7,5400,12,60,41
0,8,5400,12,110,88
1,8,5400,12,150,112
2,8,5400,12,90,64
3,8,5400,12,90,64
4,8,5400,12,60,45
0,9,5400,12,110,87
1,9,5400,12,150,118
2,9,5400,12,90,72
3,9,5400,12,90,68
4,9,5400,12,60,47
0,10,5400,12,110,79
1,10,5400,12,150,109
2,10,5400,12,90,72
3,10,5400,12,90,61
4,10,5400,12,60,43
0,11,5400,12,110,80
1,11,5400,12,150,116
2,11,5400,12,90,76
3,11,5400,12,90,64
4,11,5400,12,28.247999999999994,16
0,12,5400,12,110,82
1,12,5400,12,150,110
2,12,5400,12,90,67
3,12,5400,12,90,69
4,12,5400,12,0,0
0,1,5400,13,110,84
1,1,5400,13,150,115
2,1,5400,13,90,70
3,1,5400,13,90,61
4,1,5400,13,60,49
0,2,5400,13,110,82
1,2,5400,13,150,120
2,2,5400,13,90,71
3,2,5400,13,90,70
4,2,5400,13,60,47
0,3,5400,13,110,89
1,3,5400,13,150,113
2,3,5400,13,90,71
3,3,5400,13,90,70
4,3,5400,13,60,49
0,4,5400,13,110,91
1,4,5400,13,150,123
2,4,5400,13,90,71
3,4,5400,13,90,64
4,4,5400,13,60,43
0,5,5400,13,110,88
1,5,5400,13,150,125
2,5,5400,13,90,72
3,5,5400,13,90,71
4,5,5400,13,60,51
0,6,5400,13,110,95
1,6,5400,13,150,123
2,6,5400,13,90,69
3,6,5400,13,90,71
4,6,5400,13,60,52
0,7,5400,13,110,88
1,7,5400,13,150,121
2,7,5400,13,90,67
3,7,5400,13,90,73
4,7,5400,13,60,50
0,8,5400,13,110,85
1,8,5400,13,150,122
2,8,5400,13,90,73
3,8,5400,13,90,64
4,8,5400,13,60,44
0,9,5400,13,110,80
1,9,5400,13,150,115
2,9,5400,13,90,68
3,9,5400,13,90,70
4,9,5400,13,60,51
0,10,5400,13,110,83
1,10,5400,13,150,125
2,10,5400,13,90,61
3,10,5400,13,90,75
4,10,5400,13,0,0
0,11,5400,13,110,88
1,11,5400,13,150,119
2,11,5400,13,90,64
3,11,5400,13,90,66
4,11,5400,13,0,0
0,12,5400,13,110,82
1,12,5400,13,150,106
2,12,5400,13,90,67
3,12,5400,13,90,74
4,12,5400,13,0,0
0,1,5400,14,110,93
1,1,5400,14,150,123
2,1,5400,14,90,74
3,1,5400,14,90,67
4,1,5400,14,60,50
0,2,5400,14,110,100
1,2,5400,14,150,126
2,2,5400,14,90,69
3,2,5400,14,90,74
4,2,5400,14,60,55
0,3,5400,14,110,93
1,3,5400,14,150,124
2,3,5400,14,90,71
3,3,5400,14,90,64
4,3,5400,14,60,53
0,4,5400,14,110,91
1,4,5400,14,150,126
2,4,5400,14,90,74
3,4,5400,14,90,62
4,4,5400,14,60,55
0,5,5400,14,110,91
1,5,5400,14,150,123
2,5,5400,14,90,68
3,5,5400,14,90,70
4,5,5400,14,60,47
0,6,5400,14,110,96
1,6,5400,14,150,120
2,6,5400,14,90,73
3,6,5400,14,90,70
4,6,5400,14,60,51
0,7,5400,14,110,90
1,7,5400,14,150,127
2,7,5400,14,90,66
3,7,5400,14,90,71
4,7,5400,14,60,49
0,8,5400,14,110,93
1,8,5400,14,150,123
2,8,5400,14,90,72
3,8,5400,14,90,73
4,8,5400,14,60,47
0,9,5400,14,110,92
1,9,5400,14,150,120
2,9,5400,14,90,79
3,9,5400,14,90,65
4,9,5400,14,60,50
0,10,5400,14,110,88
1,10,5400,14,150,123
2,10,5400,14,90,78
3,10,5400,14,90,74
4,10,5400,14,24.167999999999996,14
0,11,5400,14,110,86
1,11,5400,14,150,114
2,11,5400,14,90,73
3,11,5400,14,90,71
4,11,5400,14,0,0
0,12,5400,14,110,97
1,12,5400,14,150,122
2,12,5400,14,90,72
3,12,5400,14,90,67
4,12,5400,14,0,0
0,1,5400,15,110,93
1,1,5400,15,150,116
2,1,5400,15,90,73
3,1,5400,15,90,74
4,1,5400,15,60,44
0,2,5400,15,110,94
1,2,5400,15,150,125
2,2,5400,15,90,73
3,2,5400,15,90,71
4,2,5400,15,60,47
0,3,5400,15,110,103
1,3,5400,15,150,125
2,3,5400,15,90,79
3,3,5400,15,90,78
4,3,5400,15,60,47
0,4,5400,15,110,91
1,4,5400,15,150,121
2,4,5400,15,90,71
3,4,5400,15,90,73
4,4,5400,15,60,53
0,5,5400,15,110,98
1,5,5400,15,150,119
2,5,5400,15,90,78
3,5,5400,15,90,72
4,5,5400,15,60,51
0,6,5400,15,110,97
1,6,5400,15,150,125
2,6,5400,15,90,77
3,6,5400,15,90,73
4,6,5400,15,60,50
0,7,5400,15,110,92
1,7,5400,15,150,121
2,7,5400,15,90,79
3,7,5400,15,90,70
4,7,5400,15,60,48
0,8,5400,15,110,99
1,8,5400,15,150,123
2,8,5400,15,90,73
3,8,5400,15,90,78
4,8,5400,15,60,46
0,9,5400,15,110,90
1,9,5400,15,150,126
2,9,5400,15,90,77
3,9,5400,15,90,79
4,9,5400,15,0,0
0,10,5400,15,110,93
1,10,5400,15,150,125
2,10,5400,15,90,78
3,10,5400,15,90,77
4,10,5400,15,0,0
0,11,5400,15,110,91
1,11,5400,15,150,115
2,11,5400,15,90,79
3,11,5400,15,90,75
4,11,5400,15,0,0
0,12,5400,15,110,98
1,12,5400,15,150,125
2,12,5400,15,90,82
3,12,5400,15,90,72
4,12,5400,15,0,0
0,1,6000,5,94.88600000000004,40
1,1,6000,5,121.04999999999993,56
2,1,6000,5,71.172,36
3,1,6000,5,67.22999999999999,36
4,1,6000,5,52.907999999999994,27
0,2,6000,5,94.88600000000004,48
1,2,6000,5,121.04999999999993,61
2,2,6000,5,71.172,33
3,2,6000,5,67.22999999999999,38
4,2,6000,5,52.907999999999994,23
0,3,6000,5,94.88600000000004,53
1,3,6000,5,121.04999999999993,57
2,3,6000,5,71.172,34
3,3,6000,5,67.22999999999999,31
4,3,6000,5,52.907999999999994,27
0,4,6000,5,94.88600000000004,47
1,4,6000,5,121.04999999999993,61
2,4,6000,5,71.172,37
3,4,6000,5,67.22999999999999,35
4,4,6000,5,52.907999999999994,25
0,5,6000,5,94.88600000000004,53
1,5,6000,5,121.04999999999993,59
2,5,6000,5,71.172,39
3,5,6000,5,67.22999999999999,39
4,5,6000,5,52.907999999999994,27
0,6,6000,5,94.88600000000004,49
1,6,6000,5,121.04999999999993,69
2,6,6000,5,71.172,34
3,6,6000,5,67.22999999999999,33
4,6,6000,5,52.907999999999994,31
0,7,6000,5,94.88600000000004,42
1,7,6000,5,121.04999999999993,58
