node_id,t,budget,K,ep_utility,ac_utility
4,4,8400,10,76.668,44
0,5,8400,10,153.29600000000002,73
1,5,8400,10,183.53999999999994,86
2,5,8400,10,119.03399999999998,55
3,5,8400,10,116.64000000000001,59
4,5,8400,10,75.77999999999999,43
0,6,8400,10,139.61200000000005,65
1,6,8400,10,190.70999999999998,89
2,6,8400,10,123.83999999999997,66
3,6,8400,10,118.36799999999994,64
4,6,8400,10,81.73199999999997,41
0,7,8400,10,147.51000000000002,77
1,7,8400,10,192.63,90
2,7,8400,10,114.66000000000003,55
3,7,8400,10,125.13599999999998,69
4,7,8400,10,77.25600000000001,37
0,8,8400,10,137.30199999999996,69
1,8,8400,10,203.82000000000008,102
2,8,8400,10,117.81000000000002,58
3,8,8400,10,120.60000000000004,55
4,8,8400,10,78.69599999999997,37
0,9,8400,10,152.482,81
1,9,8400,10,198.1799999999999,92
2,9,8400,10,115.48799999999996,63
3,9,8400,10,114.28200000000004,58
4,9,8400,10,82.30799999999999,43
0,10,8400,10,145.81599999999997,68
1,10,8400,10,216.8999999999999,107
2,10,8400,10,118.818,62
3,10,8400,10,114.80399999999999,58
4,10,8400,10,75.03600000000002,39
0,11,8400,10,156.06799999999993,72
1,11,8400,10,199.55999999999986,103
2,11,8400,10,115.21799999999999,48
3,11,8400,10,127.29600000000003,64
4,11,8400,10,74.90400000000002,37
0,12,8400,10,155.056,79
1,12,8400,10,201.33000000000013,90
2,12,8400,10,111.02400000000003,51
3,12,8400,10,122.81399999999994,59
4,12,8400,10,69.51599999999999,33
0,1,8400,11,158.53199999999998,78
1,1,8400,11,223.80000000000004,117
2,1,8400,11,122.99399999999999,53
3,1,8400,11,128.952,63
4,1,8400,11,79.80000000000001,38
0,2,8400,11,148.25800000000004,71
1,2,8400,11,231.27000000000007,118
2,2,8400,11,136.69199999999995,64
3,2,8400,11,135.52199999999996,69
4,2,8400,11,86.37600000000003,52
0,3,8400,11,136.20200000000003,70
1,3,8400,11,223.80000000000004,108
2,3,8400,11,119.52,67
3,3,8400,11,126.37800000000001,57
4,3,8400,11,88.068,53
0,4,8400,11,148.412,72
1,4,8400,11,226.86000000000013,111
2,4,8400,11,126.39600000000004,64
3,4,8400,11,123.22800000000001,61
4,4,8400,11,83.58000000000003,44
0,5,8400,11,163.8560000000001,85
1,5,8400,11,213.39,105
2,5,8400,11,128.50199999999998,68
3,5,8400,11,133.03800000000004,58
4,5,8400,11,89.20799999999998,38
0,6,8400,11,146.56400000000008,71
1,6,8400,11,225.0300000000001,119
2,6,8400,11,131.094,63
3,6,8400,11,125.33399999999995,63
4,6,8400,11,84.0,41
0,7,8400,11,143.57199999999997,74
1,7,8400,11,219.26999999999995,103
2,7,8400,11,131.832,64
3,7,8400,11,123.28200000000005,51
4,7,8400,11,83.73599999999999,50
0,8,8400,11,159.544,85
1,8,8400,11,224.5799999999999,117
2,8,8400,11,136.548,68
3,8,8400,11,128.196,57
4,8,8400,11,85.47600000000004,49
0,9,8400,11,148.80799999999996,72
1,9,8400,11,232.7699999999998,121
2,9,8400,11,127.51200000000004,67
3,9,8400,11,135.0,52
4,9,8400,11,86.38799999999999,41
0,10,8400,11,140.47000000000003,60
1,10,8400,11,236.8200000000001,132
2,10,8400,11,118.13400000000003,57
3,10,8400,11,136.15199999999993,67
4,10,8400,11,82.25999999999999,36
0,11,8400,11,159.34599999999995,83
1,11,8400,11,237.41999999999985,121
2,11,8400,11,131.14800000000002,73
3,11,8400,11,140.886,69
4,11,8400,11,83.25600000000001,46
0,12,8400,11,150.458,75
1,12,8400,11,225.7800000000001,107
2,12,8400,11,132.426,75
3,12,8400,11,132.08399999999995,66
4,12,8400,11,86.62799999999999,36
0,1,8400,12,174.724,76
1,1,8400,12,258.0900000000001,133
2,1,8400,12,134.20800000000003,70
3,1,8400,12,146.80800000000005,78
4,1,8400,12,85.88399999999997,46
0,2,8400,12,189.83799999999997,91
1,2,8400,12,230.45999999999987,125
2,2,8400,12,127.60199999999999,69
3,2,8400,12,135.19799999999995,67
4,2,8400,12,86.33999999999997,45
0,3,8400,12,161.17200000000005,85
1,3,8400,12,249.56999999999985,127
2,3,8400,12,133.452,66
3,3,8400,12,127.08000000000003,65
4,3,8400,12,93.10799999999999,54
0,4,8400,12,167.178,86
1,4,8400,12,237.90000000000015,118
2,4,8400,12,144.75600000000003,73
3,4,8400,12,117.28800000000004,53
4,4,8400,12,91.968,46
0,5,8400,12,179.30000000000007,87
1,5,8400,12,249.15000000000015,135
2,5,8400,12,143.298,71
3,5,8400,12,127.42200000000005,71
4,5,8400,12,93.64800000000001,48
0,6,8400,12,174.15199999999996,83
1,6,8400,12,250.05000000000007,124
2,6,8400,12,142.974,78
3,6,8400,12,127.74599999999995,67
4,6,8400,12,89.60399999999997,50
0,7,8400,12,175.6699999999999,89
1,7,8400,12,233.54999999999995,118
2,7,8400,12,135.918,71
3,7,8400,12,131.202,61
4,7,8400,12,97.608,44
0,8,8400,12,159.67600000000002,81
1,8,8400,12,255.1499999999999,132
2,8,8400,12,129.60000000000002,64
3,8,8400,12,133.56,74
4,8,8400,12,96.37200000000003,49
0,9,8400,12,176.06599999999992,98
1,9,8400,12,241.50000000000014,112
2,9,8400,12,134.154,62
3,9,8400,12,130.392,60
4,9,8400,12,98.44800000000004,53
0,10,8400,12,163.43800000000002,87
1,10,8400,12,223.95000000000007,106
2,10,8400,12,129.25799999999998,72
3,10,8400,12,129.852,66
4,10,8400,12,99.49199999999998,41
0,11,8400,12,167.13400000000001,90
1,11,8400,12,248.72999999999993,118
2,11,8400,12,142.05599999999998,65
3,11,8400,12,129.87000000000003,65
4,11,8400,12,94.01999999999998,47
0,12,8400,12,164.89000000000004,84
1,12,8400,12,241.01999999999992,125
2,12,8400,12,138.07800000000003,69
3,12,8400,12,127.06199999999997,71
4,12,8400,12,94.64399999999999,53
0,1,8400,13,182.292,98
1,1,8400,13,239.49000000000007,121
2,1,8400,13,153.45000000000005,82
3,1,8400,13,150.66000000000003,75
4,1,8400,13,90.76799999999997,49
0,2,8400,13,208.16399999999993,104
1,2,8400,13,242.04000000000016,125
2,2,8400,13,151.97400000000002,75
3,2,8400,13,143.94600000000003,72
4,2,8400,13,98.46,50
0,3,8400,13,191.24600000000007,94
1,3,8400,13,247.14,111
2,3,8400,13,162.52199999999996,81
3,3,8400,13,140.49000000000007,65
4,3,8400,13,101.712,52
0,4,8400,13,168.25599999999994,83
1,4,8400,13,258.75,130
2,4,8400,13,160.506,79
3,4,8400,13,155.66399999999996,88
4,4,8400,13,100.65600000000002,45
0,5,8400,13,198.44000000000003,99
1,5,8400,13,257.4299999999999,119
2,5,8400,13,153.84599999999998,78
3,5,8400,13,148.01400000000004,74
4,5,8400,13,93.77999999999999,41
0,6,8400,13,188.62800000000007,97
1,6,8400,13,239.70000000000007,129
2,6,8400,13,157.82399999999998,75
3,6,8400,13,148.62600000000003,76
4,6,8400,13,98.532,46
0,7,8400,13,192.80800000000002,92
1,7,8400,13,257.75999999999976,122
2,7,8400,13,155.826,70
3,7,8400,13,141.55200000000002,72
4,7,8400,13,87.44400000000002,41
0,8,8400,13,194.98600000000002,102
1,8,8400,13,234.80999999999997,118
2,8,8400,13,150.80399999999997,77
3,8,8400,13,144.468,65
4,8,8400,13,91.80000000000001,44
0,9,8400,13,183.06199999999998,91
1,9,8400,13,236.0399999999999,117
2,9,8400,13,150.94799999999995,79
3,9,8400,13,147.816,72
4,9,8400,13,95.09999999999998,47
0,10,8400,13,183.854,85
1,10,8400,13,250.2300000000002,119
2,10,8400,13,148.48199999999994,66
3,10,8400,13,157.55400000000006,81
4,10,8400,13,90.40800000000002,44
0,11,8400,13,187.88,98
1,11,8400,13,259.17000000000013,130
2,11,8400,13,144.216,78
3,11,8400,13,141.264,71
4,11,8400,13,93.14399999999999,51
0,12,8400,13,178.002,88
1,12,8400,13,255.14999999999992,128
2,12,8400,13,149.27400000000006,76
3,12,8400,13,146.4299999999999,64
4,12,8400,13,89.12399999999997,52
0,1,8400,14,190.45400000000004,93
1,1,8400,14,286.47,142
2,1,8400,14,163.47599999999994,77
3,1,8400,14,151.12800000000004,78
4,1,8400,14,108.45599999999997,52
0,2,8400,14,200.882,102
1,2,8400,14,267.87,151
2,2,8400,14,169.34399999999994,90
3,2,8400,14,162.88199999999995,77
4,2,8400,14,107.784,47
0,3,8400,14,203.6980000000001,104
1,3,8400,14,283.70999999999987,150
2,3,8400,14,155.01599999999996,88
3,3,8400,14,170.42399999999995,88
4,3,8400,14,112.69200000000005,56
0,4,8400,14,195.9760000000001,104
1,4,8400,14,269.19000000000017,133
2,4,8400,14,165.45600000000007,85
3,4,8400,14,155.08799999999994,79
4,4,8400,14,99.82800000000002,50
0,5,8400,14,193.20400000000004,95
1,5,8400,14,259.8900000000001,131
2,5,8400,14,165.33,81
3,5,8400,14,168.048,98
4,5,8400,14,104.48399999999998,55
0,6,8400,14,176.21999999999997,87
1,6,8400,14,263.87999999999994,129
2,6,8400,14,175.788,84
3,6,8400,14,162.08999999999995,80
4,6,8400,14,99.54,62
0,7,8400,14,199.76000000000008,99
1,7,8400,14,263.6999999999998,128
2,7,8400,14,166.03199999999998,91
3,7,8400,14,156.47400000000002,82
4,7,8400,14,106.08000000000003,50
0,8,8400,14,199.56199999999995,95
1,8,8400,14,258.3599999999999,126
2,8,8400,14,162.216,78
3,8,8400,14,159.75,83
4,8,8400,14,101.04,58
0,9,8400,14,198.74799999999988,105
1,9,8400,14,267.90000000000015,129
2,9,8400,14,162.16199999999995,79
3,9,8400,14,157.04999999999995,82
4,9,8400,14,104.90400000000001,58
0,10,8400,14,190.4760000000001,102
1,10,8400,14,273.27000000000004,140
2,10,8400,14,156.31199999999998,68
3,10,8400,14,159.33600000000004,84
4,10,8400,14,100.37999999999995,54
0,11,8400,14,198.81400000000008,106
1,11,8400,14,268.47000000000014,140
2,11,8400,14,169.83,85
3,11,8400,14,159.20999999999998,76
4,11,8400,14,110.58000000000003,59
0,12,8400,14,184.4479999999999,93
1,12,8400,14,270.0899999999998,135
2,12,8400,14,164.71800000000002,82
3,12,8400,14,148.2120000000001,66
4,12,8400,14,47.73600000000001,24
0,1,8400,15,203.65400000000008,101
1,1,8400,15,275.76000000000016,133
2,1,8400,15,150.048,72
3,1,8400,15,172.33200000000005,81
4,1,8400,15,113.06399999999998,59
0,2,8400,15,194.6560000000001,112
1,2,8400,15,281.00999999999993,133
2,2,8400,15,173.07000000000002,86
3,2,8400,15,175.7879999999999,90
4,2,8400,15,114.37200000000003,56
0,3,8400,15,203.19199999999992,99
1,3,8400,15,301.0199999999999,141
2,3,8400,15,158.72400000000002,86
3,3,8400,15,168.642,91
4,3,8400,15,117.28800000000001,53
0,4,8400,15,224.88400000000004,128
1,4,8400,15,306.1200000000002,161
2,4,8400,15,157.464,65
3,4,8400,15,179.89199999999997,97
4,4,8400,15,125.43600000000002,64
0,5,8400,15,207.41599999999997,114
1,5,8400,15,287.91,153
2,5,8400,15,166.896,89
3,5,8400,15,168.08399999999995,82
4,5,8400,15,111.31199999999997,57
0,6,8400,15,212.65199999999996,108
1,6,8400,15,293.1599999999999,135
2,6,8400,15,169.16399999999996,71
3,6,8400,15,173.91599999999997,85
4,6,8400,15,116.89200000000001,62
0,7,8400,15,208.38400000000004,102
1,7,8400,15,284.7299999999998,138
2,7,8400,15,170.54999999999995,92
3,7,8400,15,177.786,88
4,7,8400,15,116.90400000000001,61
0,8,8400,15,209.35199999999995,119
1,8,8400,15,294.45,144
2,8,8400,15,151.70399999999998,82
3,8,8400,15,172.02599999999995,83
4,8,8400,15,117.10800000000002,65
0,9,8400,15,209.7040000000001,105
1,9,8400,15,283.59,146
2,9,8400,15,167.95799999999994,88
3,9,8400,15,171.756,86
4,9,8400,15,113.48399999999998,51
0,10,8400,15,199.25399999999993,106
1,10,8400,15,292.2000000000001,137
2,10,8400,15,164.142,81
3,10,8400,15,166.986,83
4,10,8400,15,117.62400000000004,59
0,11,8400,15,209.55000000000007,109
1,11,8400,15,298.7400000000001,152
2,11,8400,15,169.55999999999995,83
3,11,8400,15,167.59800000000007,86
4,11,8400,15,111.88799999999999,56
0,12,8400,15,217.49199999999993,102
1,12,8400,15,278.1599999999999,157
2,12,8400,15,157.98599999999996,82
3,12,8400,15,183.18599999999992,93
4,12,8400,15,21.804,11
0,1,9000,5,74.44800000000001,34
1,1,9000,5,100.89,55
2,1,9000,5,64.584,35
3,1,9000,5,71.47800000000004,33
4,1,9000,5,43.06799999999999,19
0,2,9000,5,72.13800000000003,31
1,2,9000,5,113.94000000000004,60
2,2,9000,5,63.62999999999998,30
3,2,9000,5,71.334,38
4,2,9000,5,46.632000000000005,25
0,3,9000,5,75.10800000000002,35
1,3,9000,5,97.01999999999995,55
2,3,9000,5,64.65599999999999,38
3,3,9000,5,62.62199999999999,30
4,3,9000,5,38.75999999999999,18
0,4,9000,5,72.64400000000002,33
1,4,9000,5,105.84000000000005,59
2,4,9000,5,60.462000000000025,30
3,4,9000,5,70.59599999999998,40
4,4,9000,5,45.443999999999996,23
0,5,9000,5,64.064,29
1,5,9000,5,98.04,50
2,5,9000,5,68.79600000000002,32
3,5,9000,5,73.33199999999998,42
4,5,9000,5,40.04400000000001,21
0,6,9000,5,80.47600000000001,34
1,6,9000,5,97.19999999999996,46
2,6,9000,5,60.98399999999997,30
3,6,9000,5,68.99399999999999,35
4,6,9000,5,42.624,20
0,7,9000,5,76.252,42
1,7,9000,5,113.34000000000006,62
2,7,9000,5,61.325999999999965,27
3,7,9000,5,61.560000000000024,28
4,7,9000,5,40.27200000000001,21
0,8,9000,5,78.47400000000002,36
1,8,9000,5,114.86999999999992,52
2,8,9000,5,69.858,33
3,8,9000,5,71.26200000000003,34
4,8,9000,5,42.864000000000004,20
0,9,9000,5,79.19999999999999,33
1,9,9000,5,99.03000000000004,48
2,9,9000,5,62.22600000000001,32
3,9,9000,5,66.18599999999999,30
4,9,9000,5,39.68400000000002,18
0,10,9000,5,76.62599999999999,38
1,10,9000,5,111.23999999999997,51
2,10,9000,5,57.203999999999986,28
3,10,9000,5,61.75799999999998,30
4,10,9000,5,39.012,16
0,11,9000,5,81.642,40
1,11,9000,5,113.36999999999998,60
2,11,9000,5,59.12999999999997,41
3,11,9000,5,66.33000000000001,34
4,11,9000,5,44.52,17
0,12,9000,5,78.51800000000003,39
1,12,9000,5,113.97000000000008,62
2,12,9000,5,58.93200000000001,28
3,12,9000,5,62.85599999999998,31
4,12,9000,5,41.42400000000001,21
0,1,9000,6,84.36999999999998,39
1,1,9000,6,120.18,65
2,1,9000,6,79.91999999999997,41
3,1,9000,6,74.79,39
4,1,9000,6,47.135999999999996,24
0,2,9000,6,86.30600000000003,44
1,2,9000,6,131.37000000000006,66
2,2,9000,6,79.59599999999998,38
3,2,9000,6,75.81600000000003,40
4,2,9000,6,52.70399999999998,27
0,3,9000,6,95.85399999999998,48
1,3,9000,6,127.67999999999999,65
2,3,9000,6,81.09,34
3,3,9000,6,69.58800000000001,40
4,3,9000,6,50.09999999999999,21
0,4,9000,6,93.91800000000002,46
1,4,9000,6,106.62000000000005,48
2,4,9000,6,73.818,38
3,4,9000,6,69.85799999999999,28
4,4,9000,6,49.152000000000015,26
0,5,9000,6,96.68999999999994,46
1,5,9000,6,127.9199999999999,65
2,5,9000,6,79.56000000000002,40
3,5,9000,6,75.24000000000001,46
4,5,9000,6,48.804,27
0,6,9000,6,96.778,53
1,6,9000,6,126.09000000000006,62
2,6,9000,6,76.14000000000004,42
3,6,9000,6,80.80199999999999,40
4,6,9000,6,49.788000000000004,25
0,7,9000,6,89.60599999999995,48
1,7,9000,6,128.94000000000003,63
2,7,9000,6,82.52999999999997,41
3,7,9000,6,66.672,29
4,7,9000,6,48.09600000000001,24
0,8,9000,6,87.56,43
1,8,9000,6,115.67999999999995,59
2,8,9000,6,79.092,51
3,8,9000,6,82.54799999999999,37
4,8,9000,6,50.54400000000002,25
0,9,9000,6,79.26599999999999,39
1,9,9000,6,123.33000000000004,53
2,9,9000,6,78.714,43
3,9,9000,6,76.67999999999999,38
4,9,9000,6,50.232,19
0,10,9000,6,83.88600000000002,37
1,10,9000,6,130.62,52
2,10,9000,6,77.63400000000001,44
3,10,9000,6,76.662,41
4,10,9000,6,45.864000000000004,21
0,11,9000,6,89.29799999999997,41
1,11,9000,6,114.4200000000001,53
2,11,9000,6,72.07199999999999,30
3,11,9000,6,75.29399999999998,41
4,11,9000,6,42.66,20
0,12,9000,6,87.58199999999998,45
1,12,9000,6,120.05999999999995,62
2,12,9000,6,76.554,48
3,12,9000,6,80.98200000000001,43
4,12,9000,6,42.46800000000001,19
0,1,9000,7,102.43200000000004,40
1,1,9000,7,137.34000000000006,66
2,1,9000,7,79.77600000000002,40
3,1,9000,7,87.912,39
4,1,9000,7,52.23600000000001,18
0,2,9000,7,107.53600000000003,65
1,2,9000,7,139.35,75
2,2,9000,7,90.62999999999997,48
3,2,9000,7,96.55200000000005,48
4,2,9000,7,59.53199999999999,31
0,3,9000,7,90.15599999999999,48
1,3,9000,7,125.24999999999994,59
2,3,9000,7,88.74000000000004,42
3,3,9000,7,88.002,40
4,3,9000,7,54.22799999999999,26
0,4,9000,7,107.35999999999993,55
1,4,9000,7,128.4,68
2,4,9000,7,89.02799999999998,51
3,4,9000,7,98.04600000000003,53
4,4,9000,7,56.412,30
0,5,9000,7,106.986,46
1,5,9000,7,148.79999999999995,69
2,5,9000,7,89.81999999999998,43
3,5,9000,7,90.81000000000002,38
4,5,9000,7,57.288000000000004,31
0,6,9000,7,106.50199999999995,63
1,6,9000,7,131.34,66
2,6,9000,7,89.76599999999999,40
3,6,9000,7,86.95800000000003,44
4,6,9000,7,63.912000000000006,31
0,7,9000,7,91.32199999999995,50
1,7,9000,7,141.27000000000007,66
2,7,9000,7,94.824,48
3,7,9000,7,86.70600000000002,38
4,7,9000,7,62.867999999999974,29
0,8,9000,7,104.58800000000008,59
1,8,9000,7,121.17000000000003,60
2,8,9000,7,87.876,36
3,8,9000,7,91.89000000000004,50
4,8,9000,7,61.86000000000001,37
0,9,9000,7,97.72400000000005,48
1,9,9000,7,137.88000000000008,73
2,9,9000,7,82.40400000000002,44
3,9,9000,7,85.89600000000002,46
4,9,9000,7,58.092000000000006,26
0,10,9000,7,99.28600000000002,48
1,10,9000,7,134.82,67
2,10,9000,7,94.608,42
3,10,9000,7,83.97000000000003,51
4,10,9000,7,55.16400000000001,28
0,11,9000,7,106.28200000000004,58
1,11,9000,7,148.86,62
2,11,9000,7,83.16000000000001,49
3,11,9000,7,95.11200000000002,48
4,11,9000,7,60.576000000000015,33
0,12,9000,7,109.33999999999999,58
1,12,9000,7,135.57000000000005,68
2,12,9000,7,83.07,40
3,12,9000,7,87.98400000000001,39
4,12,9000,7,54.68400000000002,24
0,1,9000,8,117.7660000000001,56
1,1,9000,8,160.95000000000002,87
2,1,9000,8,93.45600000000005,36
3,1,9000,8,91.36799999999997,47
4,1,9000,8,62.95200000000002,39
0,2,9000,8,117.54600000000005,57
1,2,9000,8,151.89,83
2,2,9000,8,100.24200000000003,57
3,2,9000,8,100.69199999999996,45
4,2,9000,8,65.32800000000002,32
0,3,9000,8,117.43599999999994,60
1,3,9000,8,152.8199999999999,76
2,3,9000,8,95.59800000000004,52
3,3,9000,8,97.91999999999997,41
4,3,9000,8,68.75999999999998,34
0,4,9000,8,111.27599999999993,51
1,4,9000,8,157.2299999999999,77
2,4,9000,8,97.45200000000001,47
3,4,9000,8,96.98400000000002,51
4,4,9000,8,65.12400000000001,38
0,5,9000,8,119.63600000000004,51
1,5,9000,8,167.73,84
2,5,9000,8,100.35000000000002,53
3,5,9000,8,90.95399999999998,46
4,5,9000,8,71.29200000000002,33
0,6,9000,8,124.63000000000007,65
1,6,9000,8,151.5,82
2,6,9000,8,93.88799999999998,39
3,6,9000,8,102.38400000000003,50
4,6,9000,8,72.67199999999998,40
0,7,9000,8,113.25599999999994,47
1,7,9000,8,161.21999999999994,74
2,7,9000,8,91.33199999999998,50
3,7,9000,8,104.65199999999996,48
4,7,9000,8,66.61200000000001,30
0,8,9000,8,113.69600000000005,60
1,8,9000,8,153.69000000000003,60
2,8,9000,8,96.19199999999996,48
3,8,9000,8,97.32599999999996,51
4,8,9000,8,59.54400000000001,27
0,9,9000,8,125.64199999999998,64
1,9,9000,8,151.04999999999998,73
2,9,9000,8,94.96799999999996,49
3,9,9000,8,91.40400000000002,41
4,9,9000,8,68.376,33
0,10,9000,8,124.10200000000005,66
1,10,9000,8,151.98000000000005,76
2,10,9000,8,89.838,39
3,10,9000,8,95.022,49
4,10,9000,8,69.10799999999999,37
0,11,9000,8,113.58599999999996,63
1,11,9000,8,173.07000000000008,78
2,11,9000,8,92.52,42
3,11,9000,8,101.28599999999999,56
4,11,9000,8,56.25600000000001,29
0,12,9000,8,107.73400000000004,50
1,12,9000,8,171.42,83
2,12,9000,8,93.09599999999996,39
3,12,9000,8,99.95399999999997,52
4,12,9000,8,63.347999999999985,36
0,1,9000,9,125.44399999999997,59
1,1,9000,9,188.25000000000009,103
2,1,9000,9,107.892,56
3,1,9000,9,110.06999999999998,54
4,1,9000,9,70.02,44
0,2,9000,9,142.406,69
1,2,9000,9,162.11999999999992,80
2,2,9000,9,111.18600000000005,52
3,2,9000,9,112.10399999999996,54
4,2,9000,9,71.172,34
0,3,9000,9,129.51399999999998,67
1,3,9000,9,174.74999999999994,89
2,3,9000,9,97.30800000000004,52
3,3,9000,9,109.43999999999998,53
4,3,9000,9,74.18400000000001,40
0,4,9000,9,125.42199999999994,57
1,4,9000,9,177.69000000000003,84
2,4,9000,9,112.986,57
3,4,9000,9,105.39000000000001,50
4,4,9000,9,67.056,29
0,5,9000,9,139.81000000000006,71
1,5,9000,9,169.8600000000001,81
2,5,9000,9,103.08600000000004,60
3,5,9000,9,118.54799999999999,52
4,5,9000,9,65.496,32
0,6,9000,9,127.73199999999997,67
1,6,9000,9,183.92999999999998,103
2,6,9000,9,99.57600000000001,42
3,6,9000,9,113.77799999999998,55
4,6,9000,9,75.096,35
0,7,9000,9,141.15199999999996,72
1,7,9000,9,186.48000000000002,89
2,7,9000,9,96.19199999999996,54
3,7,9000,9,107.748,63
4,7,9000,9,59.83199999999999,33
0,8,9000,9,120.05399999999993,60
1,8,9000,9,178.80000000000015,85
2,8,9000,9,105.82200000000006,65
3,8,9000,9,113.23799999999996,60
4,8,9000,9,80.268,38
0,9,9000,9,136.73000000000005,72
1,9,9000,9,177.95999999999992,91
2,9,9000,9,97.59599999999998,49
3,9,9000,9,115.72200000000002,59
4,9,9000,9,66.83999999999999,32
0,10,9000,9,129.44799999999998,56
1,10,9000,9,169.65,72
2,10,9000,9,106.81199999999997,56
3,10,9000,9,114.19199999999996,55
4,10,9000,9,72.036,37
0,11,9000,9,135.212,63
1,11,9000,9,175.67999999999992,82
2,11,9000,9,100.49399999999999,52
3,11,9000,9,125.08199999999998,63
4,11,9000,9,74.73599999999999,37
0,12,9000,9,133.07800000000006,71
1,12,9000,9,173.72999999999993,84
2,12,9000,9,91.872,45
3,12,9000,9,114.318,65
4,12,9000,9,73.128,35
0,1,9000,10,137.06,66
1,1,9000,10,176.90999999999997,87
2,1,9000,10,118.67400000000005,58
3,1,9000,10,119.95200000000001,57
4,1,9000,10,80.916,40
0,2,9000,10,139.458,69
1,2,9000,10,183.60000000000008,91
2,2,9000,10,117.08999999999997,59
3,2,9000,10,121.91399999999994,58
4,2,9000,10,77.868,41
0,3,9000,10,140.382,67
1,3,9000,10,196.32000000000008,95
2,3,9000,10,121.73400000000004,54
3,3,9000,10,118.18800000000003,66
4,3,9000,10,70.968,32
0,4,9000,10,148.82999999999996,82
1,4,9000,10,208.2900000000001,99
2,4,9000,10,129.54600000000002,64
3,4,9000,10,107.33399999999996,66
4,4,9000,10,78.06,39
0,5,9000,10,144.782,79
1,5,9000,10,181.32000000000005,90
2,5,9000,10,108.88199999999993,53
3,5,9000,10,111.79799999999999,50
4,5,9000,10,75.94800000000001,36
0,6,9000,10,147.86200000000005,70
1,6,9000,10,197.60999999999993,97
2,6,9000,10,120.52799999999998,56
3,6,9000,10,120.09599999999996,69
4,6,9000,10,84.996,48
0,7,9000,10,147.972,57
1,7,9000,10,202.79999999999993,107
2,7,9000,10,117.32400000000003,57
3,7,9000,10,118.47599999999997,60
4,7,9000,10,75.264,40
0,8,9000,10,136.00400000000002,77
1,8,9000,10,197.19000000000014,102
2,8,9000,10,112.28399999999999,58
3,8,9000,10,117.59400000000001,59
4,8,9000,10,76.51199999999999,38
0,9,9000,10,141.768,66
1,9,9000,10,185.55000000000004,95
2,9,9000,10,118.72800000000001,51
3,9,9000,10,105.66000000000003,50
4,9,9000,10,85.464,38
0,10,9000,10,145.26599999999996,72
1,10,9000,10,179.7899999999999,87
2,10,9000,10,122.75999999999996,54
3,10,9000,10,120.49200000000003,61
4,10,9000,10,77.42399999999999,40
0,11,9000,10,138.13799999999998,75
1,11,9000,10,180.21000000000006,101
2,11,9000,10,120.04199999999996,57
3,11,9000,10,120.67199999999994,61
4,11,9000,10,77.67599999999999,38
0,12,9000,10,139.722,68
1,12,9000,10,195.5099999999999,86
2,12,9000,10,122.47200000000002,58
3,12,9000,10,127.13400000000003,61
4,12,9000,10,82.18800000000003,43
0,1,9000,11,142.91199999999998,69
1,1,9000,11,220.28999999999988,116
2,1,9000,11,121.58999999999997,58
3,1,9000,11,130.69799999999998,60
4,1,9000,11,91.08,47
0,2,9000,11,151.75599999999994,69
1,2,9000,11,208.83000000000013,114
2,2,9000,11,130.986,65
3,2,9000,11,129.96,67
4,2,9000,11,81.996,33
0,3,9000,11,167.04599999999996,76
1,3,9000,11,208.37999999999997,113
2,3,9000,11,135.594,68
3,3,9000,11,132.372,68
4,3,9000,11,87.108,51
0,4,9000,11,145.02400000000003,77
1,4,9000,11,223.98000000000005,110
2,4,9000,11,130.42799999999994,65
3,4,9000,11,124.64999999999996,64
4,4,9000,11,85.77599999999997,43
0,5,9000,11,147.77400000000003,81
1,5,9000,11,205.02000000000007,107
2,5,9000,11,135.48600000000002,68
3,5,9000,11,132.228,67
4,5,9000,11,80.40000000000002,45
0,6,9000,11,162.206,83
1,6,9000,11,205.5600000000001,93
2,6,9000,11,122.52600000000002,59
3,6,9000,11,141.48000000000002,75
4,6,9000,11,89.02799999999998,43
0,7,9000,11,153.78,76
1,7,9000,11,210.29999999999993,92
2,7,9000,11,120.14999999999996,61
3,7,9000,11,122.05800000000005,54
4,7,9000,11,81.22800000000001,34
0,8,9000,11,152.6579999999999,75
1,8,9000,11,215.69999999999996,100
2,8,9000,11,131.22000000000006,65
3,8,9000,11,135.05399999999997,62
4,8,9000,11,82.524,42
0,9,9000,11,167.68400000000008,87
1,9,9000,11,225.5700000000001,115
2,9,9000,11,124.86599999999997,67
3,9,9000,11,133.93800000000002,68
4,9,9000,11,82.248,44
0,10,9000,11,168.34399999999994,82
1,10,9000,11,219.69000000000003,120
2,10,9000,11,129.54600000000002,73
3,10,9000,11,135.522,72
4,10,9000,11,83.304,43
0,11,9000,11,149.094,70
1,11,9000,11,206.97,96
2,11,9000,11,124.03799999999993,64
3,11,9000,11,119.80800000000005,54
4,11,9000,11,84.156,38
0,12,9000,11,160.20400000000004,84
1,12,9000,11,210.14999999999992,107
2,12,9000,11,130.98600000000002,75
3,12,9000,11,117.14399999999993,61
4,12,9000,11,85.644,43
0,1,9000,12,189.794,82
1,1,9000,12,234.18000000000012,119
2,1,9000,12,144.77400000000006,80
3,1,9000,12,140.94,69
4,1,9000,12,86.13600000000001,48
0,2,9000,12,174.57000000000002,87
1,2,9000,12,224.72999999999985,119
2,2,9000,12,150.174,81
3,2,9000,12,124.16399999999994,63
4,2,9000,12,86.22000000000001,41
